interval,gameId,player,exercise,q_score,reward
1,823,M. Morris - morrima02,False,2.048611,0.0
2,823,M. Morris - morrima02,False,2.1335142,0.0
3,823,M. Morris - morrima02,False,1.3779404,0.0
4,823,M. Morris - morrima02,True,2.6622787,4.339530675707476
0,864,M. Morris - morrima02,False,3.0428376,0.0
1,864,M. Morris - morrima02,False,1.275482,0.0
2,864,M. Morris - morrima02,False,1.1116481,0.0
3,864,M. Morris - morrima02,False,1.0225978,0.020008455387408475
4,864,M. Morris - morrima02,True,1.1538224,2.026677940516544
0,1087,M. Morris - morrima02,False,3.739403,0.0
1,1087,M. Morris - morrima02,False,4.248282,3.3157894736842106
2,1087,M. Morris - morrima02,False,2.950165,1.6315789473684212
3,1087,M. Morris - morrima02,False,1.7523493,0.0
4,1087,M. Morris - morrima02,True,3.8007038,9.263157894736842
0,1128,M. Morris - morrima02,False,2.676342,0.0
1,1128,M. Morris - morrima02,False,2.0457003,0.16943127962085347
2,1128,M. Morris - morrima02,False,1.1733016,0.33886255924170694
3,1128,M. Morris - morrima02,True,0.972535,1.50829383886256
4,1128,M. Morris - morrima02,True,-1.0970198,0.0
0,1286,M. Morris - morrima02,False,3.2377434,0.0
1,1286,M. Morris - morrima02,False,2.727361,1.1275688053020474
2,1286,M. Morris - morrima02,True,2.205034,3.255137610604095
3,1286,M. Morris - morrima02,True,0.72879267,1.3827064159061422
4,1286,M. Morris - morrima02,True,0.96662617,6.51027522120819
0,51,M. Morris - morrima03,False,3.0053644,0.0
1,51,M. Morris - morrima03,False,1.4812855,0.0
2,51,M. Morris - morrima03,False,0.30226365,0.0
3,51,M. Morris - morrima03,False,1.5850836,1.401935207322552
4,51,M. Morris - morrima03,True,-0.41854534,0.0
0,53,M. Morris - morrima03,False,3.0673873,0.0
1,53,M. Morris - morrima03,False,3.2499719,3.103084021369597
2,53,M. Morris - morrima03,True,2.5401857,3.2061680427391943
3,53,M. Morris - morrima03,False,1.0977348,0.0
4,53,M. Morris - morrima03,True,0.32224575,0.0
0,58,M. Morris - morrima03,False,3.7269266,0.0
1,58,M. Morris - morrima03,False,3.5905597,0.6472836847880661
2,58,M. Morris - morrima03,True,3.2760355,3.294567369576132
3,58,M. Morris - morrima03,True,3.9230514,8.941851054364198
4,58,M. Morris - morrima03,True,2.1382027,4.589134739152264
0,68,M. Morris - morrima03,False,3.2155302,0.0
1,68,M. Morris - morrima03,False,2.8992069,0.0
2,68,M. Morris - morrima03,False,1.3549345,0.0
3,68,M. Morris - morrima03,True,1.5231837,1.941831879460743
4,68,M. Morris - morrima03,True,0.5459242,0.9224425059476573
0,69,M. Morris - morrima03,False,3.2748306,0.0
1,69,M. Morris - morrima03,False,2.9775488,0.0
2,69,M. Morris - morrima03,False,1.9073186,0.0
3,69,M. Morris - morrima03,False,0.54895514,0.0
4,69,M. Morris - morrima03,True,-0.48327807,0.0
0,70,M. Morris - morrima03,False,3.4569232,0.0
1,70,M. Morris - morrima03,False,4.334297,3.264078041600289
2,70,M. Morris - morrima03,False,3.369428,2.528156083200578
3,70,M. Morris - morrima03,True,4.4756427,6.792234124800867
4,70,M. Morris - morrima03,True,5.466943,12.056312166401156
0,73,M. Morris - morrima03,False,3.7094288,0.0
1,73,M. Morris - morrima03,False,3.9976985,2.958247983069991
2,73,M. Morris - morrima03,False,2.2628264,0.9164959661399816
3,73,M. Morris - morrima03,True,1.4937989,1.8747439492099716
4,73,M. Morris - morrima03,True,0.6259985,2.8329919322799633
0,76,M. Morris - morrima03,False,3.6260717,0.0
1,76,M. Morris - morrima03,False,3.0591285,0.0
2,76,M. Morris - morrima03,True,3.8672585,4.042805131114148
3,76,M. Morris - morrima03,True,4.035925,7.564207696671222
4,76,M. Morris - morrima03,True,2.589981,5.085610262228297
0,77,M. Morris - morrima03,False,1.8386008,0.0
1,77,M. Morris - morrima03,False,0.9748087,0.0
2,77,M. Morris - morrima03,False,0.26102185,0.0
3,77,M. Morris - morrima03,True,0.7357701,1.0
4,77,M. Morris - morrima03,True,-0.029432803,0.0
0,80,M. Morris - morrima03,False,3.5106652,0.0
1,80,M. Morris - morrima03,False,1.8069357,0.0
2,80,M. Morris - morrima03,False,1.6986138,0.0
3,80,M. Morris - morrima03,True,1.8280238,3.341854216475424
4,80,M. Morris - morrima03,True,1.5426592,5.455805621967231
0,343,M. Morris - morrima03,False,2.6441333,0.0
1,343,M. Morris - morrima03,False,1.9460306,0.7356582865723054
2,343,M. Morris - morrima03,False,0.9385961,0.0
3,343,M. Morris - morrima03,True,-0.1762416,0.0
4,343,M. Morris - morrima03,True,-1.9707364,0.0
0,344,M. Morris - morrima03,False,2.7249873,0.0
1,344,M. Morris - morrima03,False,2.3860693,0.022556390977443552
2,344,M. Morris - morrima03,True,2.4983597,3.045112781954887
3,344,M. Morris - morrima03,False,1.3279077,1.0676691729323302
4,344,M. Morris - morrima03,True,1.3695685,2.090225563909774
0,437,M. Morris - morrima03,False,3.4343412,0.0
1,437,M. Morris - morrima03,False,3.5898354,1.4309347291724723
2,437,M. Morris - morrima03,False,3.2682188,2.8618694583449447
3,437,M. Morris - morrima03,True,3.2443755,5.292804187517417
4,437,M. Morris - morrima03,True,1.1368072,0.7237389166898893
0,488,M. Morris - morrima03,False,2.8260565,0.0
1,488,M. Morris - morrima03,False,3.8619587,3.388333941891397
2,488,M. Morris - morrima03,True,3.9140577,4.776667883782794
3,488,M. Morris - morrima03,True,4.8495827,9.165001825674192
4,488,M. Morris - morrima03,True,2.882135,4.5533357675655886
0,612,M. Morris - morrima03,False,2.816222,0.0
1,612,M. Morris - morrima03,False,3.4210556,3.1206224335335957
2,612,M. Morris - morrima03,False,1.6628842,0.0
3,612,M. Morris - morrima03,False,1.1041467,0.0
4,612,M. Morris - morrima03,True,2.0832427,2.482489734134383
0,655,M. Morris - morrima03,False,2.4328542,0.0
1,655,M. Morris - morrima03,False,2.586594,1.6815224669759896
2,655,M. Morris - morrima03,False,2.166621,1.3630449339519792
3,655,M. Morris - morrima03,True,2.2581015,4.044567400927969
4,655,M. Morris - morrima03,True,0.39188054,0.0
0,743,M. Morris - morrima03,False,2.4846509,0.0
1,743,M. Morris - morrima03,False,1.6956223,0.0
2,743,M. Morris - morrima03,False,1.6197666,1.4702863604621639
3,743,M. Morris - morrima03,True,-0.29065415,0.0
4,743,M. Morris - morrima03,True,-0.41480514,0.9405727209243278
0,910,M. Morris - morrima03,False,2.8013854,0.0
1,910,M. Morris - morrima03,False,2.9596622,0.7043483159620418
2,910,M. Morris - morrima03,False,2.6346195,1.4086966319240837
3,910,M. Morris - morrima03,False,2.2314036,2.1130449478861255
4,910,M. Morris - morrima03,True,0.830683,0.0
0,999,M. Morris - morrima03,False,2.8802073,0.0
1,999,M. Morris - morrima03,False,2.5117395,0.0
2,999,M. Morris - morrima03,False,1.7545758,0.0
3,999,M. Morris - morrima03,False,0.61369437,0.0
4,999,M. Morris - morrima03,True,0.35050908,1.839473669181432
0,1130,M. Morris - morrima03,False,3.4035606,0.0
1,1130,M. Morris - morrima03,False,3.0343947,0.0
2,1130,M. Morris - morrima03,False,2.5134277,0.0
3,1130,M. Morris - morrima03,False,0.5479102,0.0
4,1130,M. Morris - morrima03,True,1.0596871,0.0
0,1228,M. Morris - morrima03,False,2.6179554,0.0
1,1228,M. Morris - morrima03,False,1.8100948,0.0
2,1228,M. Morris - morrima03,False,0.4906319,0.0
3,1228,M. Morris - morrima03,True,0.69386816,1.418106742265497
4,1228,M. Morris - morrima03,True,-0.54417133,0.5574756563539953
0,1273,M. Morris - morrima03,False,3.990671,0.0
1,1273,M. Morris - morrima03,False,4.7435274,2.5927009690929976
2,1273,M. Morris - morrima03,False,3.047623,0.0
3,1273,M. Morris - morrima03,False,2.9701762,0.0
4,1273,M. Morris - morrima03,True,3.5511963,5.3708038763719905
0,304,M. Morris - morrimo01,False,3.402756,0.0
1,304,M. Morris - morrimo01,False,2.2841582,0.2035369452813729
2,304,M. Morris - morrimo01,True,1.940749,4.407073890562746
3,304,M. Morris - morrimo01,True,1.4537096,5.610610835844119
4,304,M. Morris - morrimo01,True,0.18578145,2.8141477811254916
0,353,M. Morris - morrimo01,False,2.8628838,0.0
1,353,M. Morris - morrimo01,True,4.0449414,6.868238642191468
2,353,M. Morris - morrimo01,True,2.162521,2.7364772843829357
3,353,M. Morris - morrimo01,True,1.6248468,3.6047159265744035
4,353,M. Morris - morrimo01,True,0.5621891,1.4729545687658714
0,749,M. Morris - morrimo01,False,2.2366474,0.0
1,749,M. Morris - morrimo01,False,1.4857712,0.05235796341553911
2,749,M. Morris - morrimo01,True,-0.11725435,0.0
3,749,M. Morris - morrimo01,True,0.17654368,1.1570738902466182
4,749,M. Morris - morrimo01,True,0.15249512,1.2094318536621564
0,483,M. Turner - turnemy01,False,3.540938,0.0
1,483,M. Turner - turnemy01,False,2.9656675,0.0
2,483,M. Turner - turnemy01,False,2.7217193,2.6580084232988987
3,483,M. Turner - turnemy01,True,3.4256923,7.487012634948348
4,483,M. Turner - turnemy01,True,1.9372139,3.3160168465977975
0,487,M. Turner - turnemy01,False,3.0503874,0.0
1,487,M. Turner - turnemy01,False,2.8778322,1.1065814682394346
2,487,M. Turner - turnemy01,False,2.0248663,0.2131629364788692
3,487,M. Turner - turnemy01,True,1.972465,3.3197444047183033
4,487,M. Turner - turnemy01,True,0.374459,0.0
0,493,M. Turner - turnemy01,False,2.9684167,0.0
1,493,M. Turner - turnemy01,False,3.0184388,0.7734341279640615
2,493,M. Turner - turnemy01,False,1.9055461,0.0
3,493,M. Turner - turnemy01,False,2.0538783,1.3203023838921837
4,493,M. Turner - turnemy01,True,1.8310086,1.093736511856246
0,495,M. Turner - turnemy01,False,2.429346,0.0
1,495,M. Turner - turnemy01,False,2.888234,1.9975644773773213
2,495,M. Turner - turnemy01,False,1.7577575,0.0
3,495,M. Turner - turnemy01,False,0.7540821,0.0
4,495,M. Turner - turnemy01,True,-0.22812697,0.0
0,496,M. Turner - turnemy01,False,2.9938278,0.0
1,496,M. Turner - turnemy01,True,5.2655563,7.910151192089037
2,496,M. Turner - turnemy01,True,3.305749,3.820302384178074
3,496,M. Turner - turnemy01,False,2.4413867,1.7304535762671112
4,496,M. Turner - turnemy01,True,0.44723713,0.0
0,499,M. Turner - turnemy01,False,2.703496,0.0
1,499,M. Turner - turnemy01,True,3.5196283,4.17730830353875
2,499,M. Turner - turnemy01,False,1.2604173,0.3546166070775003
3,499,M. Turner - turnemy01,True,2.0993104,5.531924910616251
4,499,M. Turner - turnemy01,True,0.5321393,1.7092332141550006
0,500,M. Turner - turnemy01,False,2.9105546,0.0
1,500,M. Turner - turnemy01,False,3.560396,3.2435066021384524
2,500,M. Turner - turnemy01,True,2.7090757,3.487013204276905
3,500,M. Turner - turnemy01,True,2.3965409,5.730519806415357
4,500,M. Turner - turnemy01,True,0.61770403,1.9740264085538097
0,503,M. Turner - turnemy01,False,3.2956154,0.0
1,503,M. Turner - turnemy01,True,3.8778546,4.615226787671018
2,503,M. Turner - turnemy01,True,2.754782,3.230453575342036
3,503,M. Turner - turnemy01,True,2.4203823,3.845680363013054
4,503,M. Turner - turnemy01,True,1.2120975,0.0
0,504,M. Turner - turnemy01,False,3.5772989,0.0
1,504,M. Turner - turnemy01,True,5.0485516,6.5478401813480005
2,504,M. Turner - turnemy01,True,5.476494,10.095680362696001
3,504,M. Turner - turnemy01,True,4.0850735,8.643520544044001
4,504,M. Turner - turnemy01,True,2.242356,4.191360725392002
0,507,M. Turner - turnemy01,False,3.3889773,0.0
1,507,M. Turner - turnemy01,True,4.7521577,5.366769008551603
2,507,M. Turner - turnemy01,True,4.1496043,4.733538017103205
3,507,M. Turner - turnemy01,True,3.9854476,6.100307025654807
4,507,M. Turner - turnemy01,True,3.078459,4.467076034206411
0,511,M. Turner - turnemy01,False,3.3679569,0.0
1,511,M. Turner - turnemy01,False,3.081389,0.4963427951879096
2,511,M. Turner - turnemy01,False,2.3771086,0.0
3,511,M. Turner - turnemy01,True,3.2308073,3.489028385563728
4,511,M. Turner - turnemy01,True,3.4096282,5.985371180751638
0,518,M. Turner - turnemy01,False,3.9299035,0.0
1,518,M. Turner - turnemy01,False,3.0302336,0.0
2,518,M. Turner - turnemy01,False,2.883926,1.4035594509523204
3,518,M. Turner - turnemy01,True,3.4322731,6.60533917642848
4,518,M. Turner - turnemy01,True,1.5699428,2.8071189019046408
0,524,M. Turner - turnemy01,False,3.1287377,0.0
1,524,M. Turner - turnemy01,True,3.8763568,4.925168255359718
2,524,M. Turner - turnemy01,True,2.7413328,2.850336510719435
3,524,M. Turner - turnemy01,True,3.5358977,7.775504766079152
4,524,M. Turner - turnemy01,True,3.7526603,9.70067302143887
0,525,M. Turner - turnemy01,False,3.09573,0.0
1,525,M. Turner - turnemy01,False,2.8703325,1.1103896491174265
2,525,M. Turner - turnemy01,False,1.8133284,0.0
3,525,M. Turner - turnemy01,True,2.1101768,2.33116894735228
4,525,M. Turner - turnemy01,True,1.8275156,2.441558596469706
0,544,M. Turner - turnemy01,False,2.6924934,0.0
1,544,M. Turner - turnemy01,False,2.737528,0.1094961449958376
2,544,M. Turner - turnemy01,False,1.0726309,0.0
3,544,M. Turner - turnemy01,False,0.47443712,0.0
4,544,M. Turner - turnemy01,True,-1.4709314,0.0
0,669,M. Turner - turnemy01,False,2.4058604,0.0
1,669,M. Turner - turnemy01,False,2.1439927,0.0
2,669,M. Turner - turnemy01,False,0.5839236,0.0
3,669,M. Turner - turnemy01,False,0.48563716,0.0
4,669,M. Turner - turnemy01,True,0.31349352,0.0
0,797,M. Turner - turnemy01,False,2.675626,0.0
1,797,M. Turner - turnemy01,False,2.7310963,1.0717602738707779
2,797,M. Turner - turnemy01,False,1.2684684,0.0
3,797,M. Turner - turnemy01,True,1.1611289,1.2152808216123336
4,797,M. Turner - turnemy01,True,-0.07819381,0.0
0,926,M. Turner - turnemy01,False,2.5135617,0.0
1,926,M. Turner - turnemy01,False,1.7738639,0.0
2,926,M. Turner - turnemy01,False,1.2547784,0.0
3,926,M. Turner - turnemy01,True,3.5985134,7.17188184034352
4,926,M. Turner - turnemy01,True,3.5942342,9.89584245379136
0,972,M. Turner - turnemy01,False,2.833444,0.0
1,972,M. Turner - turnemy01,False,1.1891301,0.0
2,972,M. Turner - turnemy01,False,0.16473314,0.0
3,972,M. Turner - turnemy01,True,-0.13103119,0.0
4,972,M. Turner - turnemy01,True,-2.0807006,0.0
0,1058,M. Turner - turnemy01,False,3.324641,0.0
1,1058,M. Turner - turnemy01,True,5.306682,8.539244217490694
2,1058,M. Turner - turnemy01,True,5.279651,9.078488434981388
3,1058,M. Turner - turnemy01,True,5.398322,11.617732652472082
4,1058,M. Turner - turnemy01,True,4.8013167,10.156976869962776
0,183,M. Williams - willima02,False,2.848398,0.0
1,183,M. Williams - willima02,False,3.150935,1.9811399725016123
2,183,M. Williams - willima02,False,2.3552654,0.0
3,183,M. Williams - willima02,True,4.3118296,8.943419917504837
4,183,M. Williams - willima02,True,3.6503546,7.924559890006449
0,210,M. Williams - willima02,False,3.1565044,0.0
1,210,M. Williams - willima02,True,3.947727,3.9489315305195953
2,210,M. Williams - willima02,False,2.6565454,1.8978630610391907
3,210,M. Williams - willima02,True,4.2237754,9.846794591558787
4,210,M. Williams - willima02,True,4.6128335,13.795726122078381
0,686,N. Bjelica - bjeline01,False,3.6105146,0.0
1,686,N. Bjelica - bjeline01,False,3.294119,0.0
2,686,N. Bjelica - bjeline01,False,3.7316778,3.385381253035453
3,686,N. Bjelica - bjeline01,False,1.234856,0.0
4,686,N. Bjelica - bjeline01,True,1.409921,1.7707625060709056
0,942,N. Bjelica - bjeline01,False,2.8846314,0.0
1,942,N. Bjelica - bjeline01,False,2.3165631,0.0
2,942,N. Bjelica - bjeline01,True,2.9099114,3.731403647898494
3,942,N. Bjelica - bjeline01,True,3.4364545,6.09710547184774
4,942,N. Bjelica - bjeline01,True,2.210084,2.4628072957969884
0,1127,N. Bjelica - bjeline01,False,3.065336,0.0
1,1127,N. Bjelica - bjeline01,False,2.5174341,0.5
2,1127,N. Bjelica - bjeline01,False,1.8077595,0.0
3,1127,N. Bjelica - bjeline01,False,0.92423785,0.0
4,1127,N. Bjelica - bjeline01,True,0.43318042,0.0
0,1128,N. Bjelica - bjeline01,False,3.6470165,0.0
1,1128,N. Bjelica - bjeline01,False,1.8080587,0.0
2,1128,N. Bjelica - bjeline01,False,2.4959543,0.870676691729324
3,1128,N. Bjelica - bjeline01,True,2.6856024,2.806015037593987
4,1128,N. Bjelica - bjeline01,True,3.737766,9.741353383458648
0,296,N. Jokić - jokicni01,False,4.2961025,0.0
1,296,N. Jokić - jokicni01,False,4.50437,1.3134138564795181
2,296,N. Jokić - jokicni01,False,4.842031,2.6268277129590363
3,296,N. Jokić - jokicni01,False,3.5265467,0.9402415694385553
4,296,N. Jokić - jokicni01,True,1.586479,0.0
0,297,N. Jokić - jokicni01,False,5.0269327,0.0
1,297,N. Jokić - jokicni01,False,5.915022,2.120594199361883
2,297,N. Jokić - jokicni01,False,5.981922,2.241188398723766
3,297,N. Jokić - jokicni01,False,7.3218255,6.36178259808565
4,297,N. Jokić - jokicni01,True,8.824529,11.482376797447532
0,298,N. Jokić - jokicni01,False,4.1174345,0.0
1,298,N. Jokić - jokicni01,True,6.20804,7.625609241371101
2,298,N. Jokić - jokicni01,False,4.724633,4.2512184827422015
3,298,N. Jokić - jokicni01,False,3.6585104,2.8768277241133013
4,298,N. Jokić - jokicni01,True,2.1706219,0.0
0,299,N. Jokić - jokicni01,False,4.4859953,0.0
1,299,N. Jokić - jokicni01,False,5.5790224,4.425700919320224
2,299,N. Jokić - jokicni01,True,6.3552895,8.851401838640449
3,299,N. Jokić - jokicni01,True,6.7465444,10.277102757960673
4,299,N. Jokić - jokicni01,True,5.921978,5.702803677280897
0,300,N. Jokić - jokicni01,False,2.8924596,0.0
1,300,N. Jokić - jokicni01,False,1.1240513,0.0
2,300,N. Jokić - jokicni01,True,-0.113289684,0.0
3,300,N. Jokić - jokicni01,True,-2.178957,0.0
4,300,N. Jokić - jokicni01,True,-0.6154525,0.0
0,301,N. Jokić - jokicni01,False,3.3325293,0.0
1,301,N. Jokić - jokicni01,False,4.8523426,2.9072386457709793
2,301,N. Jokić - jokicni01,True,5.1777034,7.814477291541959
3,301,N. Jokić - jokicni01,False,3.963063,3.721715937312938
4,301,N. Jokić - jokicni01,True,3.7818732,2.6289545830839174
0,302,N. Jokić - jokicni01,False,4.9339004,0.0
1,302,N. Jokić - jokicni01,False,3.034781,0.0
2,302,N. Jokić - jokicni01,False,3.242658,0.0
3,302,N. Jokić - jokicni01,False,3.5432475,0.0
4,302,N. Jokić - jokicni01,True,1.7127074,0.0
0,303,N. Jokić - jokicni01,False,3.734073,0.0
1,303,N. Jokić - jokicni01,False,4.017496,0.0
2,303,N. Jokić - jokicni01,False,3.7574005,0.0
3,303,N. Jokić - jokicni01,False,2.7253187,0.0
4,303,N. Jokić - jokicni01,True,3.8513212,0.0
0,304,N. Jokić - jokicni01,False,4.819388,0.0
1,304,N. Jokić - jokicni01,False,5.5002475,3.4578991575261577
2,304,N. Jokić - jokicni01,False,3.9572003,0.9157983150523155
3,304,N. Jokić - jokicni01,False,4.669799,3.373697472578474
4,304,N. Jokić - jokicni01,True,5.501237,4.831596630104631
0,305,N. Jokić - jokicni01,False,2.611137,0.0
1,305,N. Jokić - jokicni01,False,2.5549815,1.7284799285022707
2,305,N. Jokić - jokicni01,False,1.3191708,0.0
3,305,N. Jokić - jokicni01,False,1.3221438,1.1854397855068122
4,305,N. Jokić - jokicni01,True,-0.22458205,0.0
0,306,N. Jokić - jokicni01,False,3.0724766,0.0
1,306,N. Jokić - jokicni01,True,6.1658955,11.240905966323906
2,306,N. Jokić - jokicni01,True,4.5621686,8.481811932647812
3,306,N. Jokić - jokicni01,True,4.9900475,9.722717898971718
4,306,N. Jokić - jokicni01,True,3.967113,6.963623865295624
0,307,N. Jokić - jokicni01,False,4.0081043,0.0
1,307,N. Jokić - jokicni01,False,4.2185493,1.6479533889352975
2,307,N. Jokić - jokicni01,True,5.383027,7.295906777870595
3,307,N. Jokić - jokicni01,False,3.3823335,1.9438601668058908
4,307,N. Jokić - jokicni01,True,3.100928,0.5918135557411901
0,308,N. Jokić - jokicni01,False,4.3747363,0.0
1,308,N. Jokić - jokicni01,False,3.4662473,0.0
2,308,N. Jokić - jokicni01,False,1.8832328,0.0
3,308,N. Jokić - jokicni01,False,2.771684,0.0
4,308,N. Jokić - jokicni01,True,2.2065408,0.0
0,310,N. Jokić - jokicni01,False,3.3903396,0.0
1,310,N. Jokić - jokicni01,True,5.131254,5.686762798587537
2,310,N. Jokić - jokicni01,True,5.522134,8.373525597175075
3,310,N. Jokić - jokicni01,True,5.2349987,9.060288395762612
4,310,N. Jokić - jokicni01,True,4.5063586,5.747051194350149
0,311,N. Jokić - jokicni01,False,4.0499377,0.0
1,311,N. Jokić - jokicni01,False,3.9521468,0.18684268756139844
2,311,N. Jokić - jokicni01,True,6.2429023,7.373685375122797
3,311,N. Jokić - jokicni01,False,5.62383,5.560528062684195
4,311,N. Jokić - jokicni01,True,4.351119,0.0
0,312,N. Jokić - jokicni01,False,3.8407922,0.0
1,312,N. Jokić - jokicni01,True,4.625582,5.34072753133253
2,312,N. Jokić - jokicni01,False,2.8514736,0.6814550626650604
3,312,N. Jokić - jokicni01,True,3.5870485,6.0221825939975915
4,312,N. Jokić - jokicni01,True,1.9657193,1.3629101253301208
0,313,N. Jokić - jokicni01,False,2.7559881,0.0
1,313,N. Jokić - jokicni01,False,3.0835073,1.3015551125312284
2,313,N. Jokić - jokicni01,True,3.8080685,5.603110225062457
3,313,N. Jokić - jokicni01,True,3.8705454,6.904665337593684
4,313,N. Jokić - jokicni01,True,4.7863545,10.206220450124913
0,314,N. Jokić - jokicni01,False,4.772708,0.0
1,314,N. Jokić - jokicni01,False,5.078124,1.542038424229868
2,314,N. Jokić - jokicni01,False,3.5779335,0.0
