interval,gameId,player,exercise,q_score,reward
1,305,A. Drummond - drumman01,True,5.19009,5.65
2,305,A. Drummond - drumman01,False,3.8122833,1.3000000000000007
3,305,A. Drummond - drumman01,False,2.7213936,0.0
4,305,A. Drummond - drumman01,True,2.5960176,0.0
0,306,A. Drummond - drumman01,False,2.9834425,0.0
1,306,A. Drummond - drumman01,True,4.21992,6.687181594450627
2,306,A. Drummond - drumman01,True,3.1733124,5.374363188901254
3,306,A. Drummond - drumman01,True,2.5465386,5.061544783351881
4,306,A. Drummond - drumman01,True,0.6554114,2.748726377802509
0,307,A. Drummond - drumman01,False,3.9887483,0.0
1,307,A. Drummond - drumman01,False,4.305521,2.2929820301117037
2,307,A. Drummond - drumman01,False,3.3916516,0.0
3,307,A. Drummond - drumman01,False,3.7393792,0.8789460903351127
4,307,A. Drummond - drumman01,True,3.2482002,2.1719281204468146
0,308,A. Drummond - drumman01,False,2.90928,0.0
1,308,A. Drummond - drumman01,True,4.381075,7.510367520111711
2,308,A. Drummond - drumman01,True,2.9218006,5.020735040223421
3,308,A. Drummond - drumman01,True,1.4103644,3.531102560335132
4,308,A. Drummond - drumman01,True,0.5172629,1.0414700804468424
0,309,A. Drummond - drumman01,False,3.0520816,0.0
1,309,A. Drummond - drumman01,True,3.7655966,3.8120352582652863
2,309,A. Drummond - drumman01,False,1.6454831,0.0
3,309,A. Drummond - drumman01,False,0.41758388,0.0
4,309,A. Drummond - drumman01,True,-1.3653107,0.0
0,312,A. Drummond - drumman01,False,3.2225113,0.0
1,312,A. Drummond - drumman01,True,3.8574767,3.874787732985193
2,312,A. Drummond - drumman01,False,2.689429,1.749575465970386
3,312,A. Drummond - drumman01,False,0.5662796,0.0
4,312,A. Drummond - drumman01,True,0.1425385,0.0
0,313,A. Drummond - drumman01,False,3.717623,0.0
1,313,A. Drummond - drumman01,False,3.6272774,0.8430525916379397
2,313,A. Drummond - drumman01,True,5.348893,9.68610518327588
3,313,A. Drummond - drumman01,True,5.2735524,10.52915777491382
4,313,A. Drummond - drumman01,True,3.6265118,7.372210366551759
0,314,A. Drummond - drumman01,False,4.0338984,0.0
1,314,A. Drummond - drumman01,True,5.260759,7.191227741762658
2,314,A. Drummond - drumman01,True,5.3157578,10.382455483525316
3,314,A. Drummond - drumman01,True,3.9143493,7.573683225287974
4,314,A. Drummond - drumman01,True,2.4642322,3.764910967050632
0,315,A. Drummond - drumman01,False,3.6197007,0.0
1,315,A. Drummond - drumman01,False,1.5978944,0.0
2,315,A. Drummond - drumman01,False,0.59108704,0.0
3,315,A. Drummond - drumman01,True,-0.41520625,0.0
4,315,A. Drummond - drumman01,True,0.89817876,2.8886373046430087
0,316,A. Drummond - drumman01,False,3.3337946,0.0
1,316,A. Drummond - drumman01,False,3.511741,1.1177558722706173
2,316,A. Drummond - drumman01,False,3.318944,2.2355117445412347
3,316,A. Drummond - drumman01,False,2.1999474,0.0
4,316,A. Drummond - drumman01,True,2.999789,5.471023489082469
0,317,A. Drummond - drumman01,False,2.7628577,0.0
1,317,A. Drummond - drumman01,True,3.3956854,4.276923076923077
2,317,A. Drummond - drumman01,True,2.7753782,4.553846153846154
3,317,A. Drummond - drumman01,False,2.0148993,1.8307692307692314
4,317,A. Drummond - drumman01,True,1.2161326,0.0
0,319,A. Drummond - drumman01,False,3.15915,0.0
1,319,A. Drummond - drumman01,False,2.7341757,0.0
2,319,A. Drummond - drumman01,False,1.8397323,0.0
3,319,A. Drummond - drumman01,True,1.9829588,3.4051756774671844
4,319,A. Drummond - drumman01,True,1.726889,6.206900903289579
0,321,A. Drummond - drumman01,False,3.98501,0.0
1,321,A. Drummond - drumman01,False,2.740064,0.0
2,321,A. Drummond - drumman01,False,0.85284036,0.0
3,321,A. Drummond - drumman01,False,0.47941893,0.0
4,321,A. Drummond - drumman01,True,-0.7813328,0.0
0,324,A. Drummond - drumman01,False,3.7248268,0.0
1,324,A. Drummond - drumman01,False,3.5704668,0.3825439465859892
2,324,A. Drummond - drumman01,False,3.3827956,2.7650878931719785
3,324,A. Drummond - drumman01,True,4.028589,7.147631839757967
4,324,A. Drummond - drumman01,True,3.3941221,4.530175786343957
0,327,A. Drummond - drumman01,False,3.7471836,0.0
1,327,A. Drummond - drumman01,False,3.2509837,0.0
2,327,A. Drummond - drumman01,False,2.7660015,0.0
3,327,A. Drummond - drumman01,False,2.31453,1.2707173580378992
4,327,A. Drummond - drumman01,True,3.2686584,6.0276231440505335
0,328,A. Drummond - drumman01,False,3.5277414,0.0
1,328,A. Drummond - drumman01,False,2.2042453,0.0
2,328,A. Drummond - drumman01,False,0.9408886,0.0
3,328,A. Drummond - drumman01,True,-0.085268304,0.0
4,328,A. Drummond - drumman01,True,-0.46411926,0.0
0,329,A. Drummond - drumman01,False,4.3945017,0.0
1,329,A. Drummond - drumman01,True,5.9655805,8.015404141533327
2,329,A. Drummond - drumman01,True,5.6268463,8.030808283066657
3,329,A. Drummond - drumman01,True,5.251546,7.046212424599986
4,329,A. Drummond - drumman01,True,5.2092295,7.0616165661333135
0,332,A. Drummond - drumman01,False,3.1642447,0.0
1,332,A. Drummond - drumman01,True,3.9935749,4.960812411216823
2,332,A. Drummond - drumman01,False,1.9860173,1.921624822433646
3,332,A. Drummond - drumman01,False,1.3718933,0.0
4,332,A. Drummond - drumman01,True,2.0427055,1.8432496448672921
0,333,A. Drummond - drumman01,False,2.9472942,0.0
1,333,A. Drummond - drumman01,False,1.5815862,0.0
2,333,A. Drummond - drumman01,True,-0.45361048,0.0
3,333,A. Drummond - drumman01,False,0.47226995,0.0
4,333,A. Drummond - drumman01,True,1.7490629,3.332955968431918
0,336,A. Drummond - drumman01,False,4.2584834,0.0
1,336,A. Drummond - drumman01,False,5.126657,4.337940220824894
2,336,A. Drummond - drumman01,False,3.6528122,2.675880441649788
3,336,A. Drummond - drumman01,False,1.8745952,0.013820662474682166
4,336,A. Drummond - drumman01,True,0.25119704,0.0
0,424,A. Drummond - drumman01,False,3.3530927,0.0
1,424,A. Drummond - drumman01,False,2.9156249,0.01601464885824999
2,424,A. Drummond - drumman01,False,2.1381676,0.0
3,424,A. Drummond - drumman01,False,1.0850377,0.0
4,424,A. Drummond - drumman01,True,0.1484477,0.0
0,425,A. Drummond - drumman01,False,4.7684646,0.0
1,425,A. Drummond - drumman01,False,6.0477743,2.0
2,425,A. Drummond - drumman01,False,3.8214223,0.0
3,425,A. Drummond - drumman01,False,3.9474752,0.0
4,425,A. Drummond - drumman01,True,5.6247215,0.0
0,464,A. Drummond - drumman01,False,3.5068586,0.0
1,464,A. Drummond - drumman01,False,2.2970185,0.0
2,464,A. Drummond - drumman01,False,0.5558736,0.0
3,464,A. Drummond - drumman01,False,0.08807655,0.0
4,464,A. Drummond - drumman01,True,-1.6244414,0.0
0,550,A. Drummond - drumman01,False,2.8750544,0.0
1,550,A. Drummond - drumman01,True,3.913861,6.898106215414818
2,550,A. Drummond - drumman01,True,3.5895689,5.796212430829636
3,550,A. Drummond - drumman01,True,3.6704714,4.694318646244454
4,550,A. Drummond - drumman01,True,3.6001215,4.592424861659271
0,592,A. Drummond - drumman01,False,2.8795552,0.0
1,592,A. Drummond - drumman01,False,3.013881,0.8468545259744564
2,592,A. Drummond - drumman01,False,2.534251,1.6937090519489129
3,592,A. Drummond - drumman01,False,0.916176,0.5405635779233684
4,592,A. Drummond - drumman01,True,-0.21954612,0.0
0,705,A. Drummond - drumman01,False,3.4252656,0.0
1,705,A. Drummond - drumman01,False,3.3377964,1.6618695702709188
2,705,A. Drummond - drumman01,False,1.7609049,0.0
3,705,A. Drummond - drumman01,False,1.6980765,0.0
4,705,A. Drummond - drumman01,True,-0.009567067,0.0
0,1001,A. Drummond - drumman01,False,3.970835,0.0
1,1001,A. Drummond - drumman01,True,5.5360727,8.141959465844419
2,1001,A. Drummond - drumman01,True,4.2022576,5.283918931688838
3,1001,A. Drummond - drumman01,False,2.5763712,2.425878397533257
4,1001,A. Drummond - drumman01,True,1.5432253,1.567837863377676
0,1045,A. Drummond - drumman01,False,3.651418,0.0
1,1045,A. Drummond - drumman01,False,3.351961,1.0746445497630326
2,1045,A. Drummond - drumman01,False,1.2829006,0.0
3,1045,A. Drummond - drumman01,False,0.45684236,0.0
4,1045,A. Drummond - drumman01,True,1.4001069,1.2985781990521303
0,1078,A. Drummond - drumman01,False,2.9431727,0.0
1,1078,A. Drummond - drumman01,False,2.1854491,0.0
2,1078,A. Drummond - drumman01,False,1.9003929,0.0
3,1078,A. Drummond - drumman01,False,1.9280479,0.0
4,1078,A. Drummond - drumman01,True,0.90652853,0.0
0,1116,A. Drummond - drumman01,False,3.64796,0.0
1,1116,A. Drummond - drumman01,False,3.092446,1.745304932030491
2,1116,A. Drummond - drumman01,False,1.6353588,0.0
3,1116,A. Drummond - drumman01,False,1.2862883,0.0
4,1116,A. Drummond - drumman01,True,-0.47491175,0.0
0,1120,A. Drummond - drumman01,False,2.8140004,0.0
1,1120,A. Drummond - drumman01,False,2.00682,0.030772405486417576
2,1120,A. Drummond - drumman01,False,1.325338,1.0615448109728352
3,1120,A. Drummond - drumman01,True,2.1524844,6.092317216459254
4,1120,A. Drummond - drumman01,True,0.7806284,2.1230896219456703
0,1121,A. Drummond - drumman01,False,4.161022,0.0
1,1121,A. Drummond - drumman01,False,2.2487204,0.0
2,1121,A. Drummond - drumman01,False,2.4803174,0.0
3,1121,A. Drummond - drumman01,False,1.9707835,0.0
4,1121,A. Drummond - drumman01,True,1.1162403,0.0
0,359,A. Gordon - gordoaa01,False,2.9010801,0.0
1,359,A. Gordon - gordoaa01,False,2.4120915,0.16987248915940079
2,359,A. Gordon - gordoaa01,False,1.0324819,0.0
3,359,A. Gordon - gordoaa01,False,0.8542647,0.0
4,359,A. Gordon - gordoaa01,True,-0.79311043,0.0
0,404,A. Gordon - gordoaa01,False,3.392451,0.0
1,404,A. Gordon - gordoaa01,False,3.2813935,2.004020936140499
2,404,A. Gordon - gordoaa01,True,2.767139,4.008041872280998
3,404,A. Gordon - gordoaa01,True,1.2301629,3.012062808421497
4,404,A. Gordon - gordoaa01,True,0.7641689,3.016083744561996
0,440,A. Gordon - gordoaa01,False,3.1885588,0.0
1,440,A. Gordon - gordoaa01,True,4.5372987,6.753880678739266
2,440,A. Gordon - gordoaa01,True,2.821424,4.5077613574785325
3,440,A. Gordon - gordoaa01,True,2.406883,5.261642036217799
4,440,A. Gordon - gordoaa01,True,1.0173798,3.015522714957065
0,480,A. Gordon - gordoaa01,False,3.2044268,0.0
1,480,A. Gordon - gordoaa01,False,3.299383,2.629808486475663
2,480,A. Gordon - gordoaa01,True,2.7492583,3.259616972951326
3,480,A. Gordon - gordoaa01,True,2.4541957,4.889425459426988
4,480,A. Gordon - gordoaa01,True,1.4970917,2.519233945902652
0,527,A. Gordon - gordoaa01,False,3.119004,0.0
1,527,A. Gordon - gordoaa01,True,3.2540905,3.9447129459777504
2,527,A. Gordon - gordoaa01,False,1.2075436,0.0
3,527,A. Gordon - gordoaa01,True,0.9848828,1.834138837933251
4,527,A. Gordon - gordoaa01,True,0.9447867,4.778851783911001
0,755,A. Gordon - gordoaa01,False,2.61082,0.0
1,755,A. Gordon - gordoaa01,False,1.3091266,0.0
2,755,A. Gordon - gordoaa01,False,0.1361043,0.0
3,755,A. Gordon - gordoaa01,False,0.49320644,0.0
4,755,A. Gordon - gordoaa01,True,-0.024091288,0.0
0,807,A. Gordon - gordoaa01,False,3.8327086,0.0
1,807,A. Gordon - gordoaa01,False,3.9452598,1.4910040725128502
2,807,A. Gordon - gordoaa01,False,2.6649702,0.9820081450257003
3,807,A. Gordon - gordoaa01,True,2.633973,5.47301221753855
4,807,A. Gordon - gordoaa01,True,2.0903618,7.964016290051401
0,813,A. Gordon - gordoaa01,False,3.9287558,0.0
1,813,A. Gordon - gordoaa01,False,3.4543304,0.0
2,813,A. Gordon - gordoaa01,False,2.0677185,0.0
3,813,A. Gordon - gordoaa01,False,0.81880444,0.0
4,813,A. Gordon - gordoaa01,True,-0.8761056,0.0
0,815,A. Gordon - gordoaa01,False,3.4872828,0.0
1,815,A. Gordon - gordoaa01,False,3.3491745,0.0
2,815,A. Gordon - gordoaa01,False,2.118862,0.0
3,815,A. Gordon - gordoaa01,False,1.8745978,0.0
4,815,A. Gordon - gordoaa01,True,2.641163,4.6426775212399995
0,817,A. Gordon - gordoaa01,False,3.5174642,0.0
1,817,A. Gordon - gordoaa01,False,2.0596287,0.0
2,817,A. Gordon - gordoaa01,True,2.8921986,3.6631358118551223
3,817,A. Gordon - gordoaa01,True,3.3949478,8.494703717782684
4,817,A. Gordon - gordoaa01,True,1.333178,4.3262716237102445
0,818,A. Gordon - gordoaa01,False,2.8583925,0.0
1,818,A. Gordon - gordoaa01,False,1.9646069,0.04347694959069415
2,818,A. Gordon - gordoaa01,False,0.2863807,0.0
3,818,A. Gordon - gordoaa01,True,-0.49631196,0.0
4,818,A. Gordon - gordoaa01,True,-0.64381105,0.0
0,821,A. Gordon - gordoaa01,False,3.3803582,0.0
1,821,A. Gordon - gordoaa01,False,3.8247173,1.6807808669344322
2,821,A. Gordon - gordoaa01,True,3.5736356,4.361561733868864
3,821,A. Gordon - gordoaa01,True,2.012121,2.0423426008032965
4,821,A. Gordon - gordoaa01,True,1.1141059,0.0
0,822,A. Gordon - gordoaa01,False,3.3289783,0.0
1,822,A. Gordon - gordoaa01,True,4.0326858,4.978562188709247
2,822,A. Gordon - gordoaa01,True,4.1142144,7.957124377418493
3,822,A. Gordon - gordoaa01,True,3.3435462,5.935686566127739
4,822,A. Gordon - gordoaa01,True,3.430021,7.914248754836986
0,828,A. Gordon - gordoaa01,False,4.4317956,0.0
1,828,A. Gordon - gordoaa01,False,3.7201397,0.9422309887178768
2,828,A. Gordon - gordoaa01,False,2.1608365,0.0
3,828,A. Gordon - gordoaa01,False,1.8472877,0.0
4,828,A. Gordon - gordoaa01,True,0.32151812,0.0
0,833,A. Gordon - gordoaa01,False,3.073084,0.0
1,833,A. Gordon - gordoaa01,False,2.6711438,1.860199087373429
2,833,A. Gordon - gordoaa01,True,2.475619,2.720398174746858
3,833,A. Gordon - gordoaa01,True,1.4259989,1.5805972621202873
4,833,A. Gordon - gordoaa01,True,0.9633104,1.4407963494937164
0,834,A. Gordon - gordoaa01,False,3.2083814,0.0
1,834,A. Gordon - gordoaa01,False,2.9912448,2.3188405922129878
2,834,A. Gordon - gordoaa01,True,2.346505,2.6376811844259755
3,834,A. Gordon - gordoaa01,True,4.0084457,12.956521776638963
4,834,A. Gordon - gordoaa01,True,3.6902764,13.275362368851951
0,836,A. Gordon - gordoaa01,False,3.4022894,0.0
1,836,A. Gordon - gordoaa01,True,4.392337,7.130821018119152
2,836,A. Gordon - gordoaa01,True,4.131169,11.261642036238303
3,836,A. Gordon - gordoaa01,True,2.7218738,10.392463054357457
4,836,A. Gordon - gordoaa01,True,1.0618153,6.523284072476608
0,837,A. Gordon - gordoaa01,False,2.988669,0.0
1,837,A. Gordon - gordoaa01,True,3.7484124,5.0751225478576645
2,837,A. Gordon - gordoaa01,False,2.041995,1.150245095715329
3,837,A. Gordon - gordoaa01,False,0.5869648,0.0
4,837,A. Gordon - gordoaa01,True,-0.567854,0.0
0,1017,A. Gordon - gordoaa01,False,2.5049546,0.0
1,1017,A. Gordon - gordoaa01,False,0.68715805,0.0
2,1017,A. Gordon - gordoaa01,True,-1.1642013,0.0
3,1017,A. Gordon - gordoaa01,True,-1.1058071,0.0
4,1017,A. Gordon - gordoaa01,True,-3.1028388,0.0
0,419,A. Holiday - holidaa01,False,2.5185473,0.0
1,419,A. Holiday - holidaa01,False,2.4774003,1.1880985669358806
2,419,A. Holiday - holidaa01,True,2.054205,3.376197133871761
3,419,A. Holiday - holidaa01,False,0.81649226,0.0
4,419,A. Holiday - holidaa01,True,2.184944,7.752394267743522
0,429,A. Holiday - holidaa01,False,3.1647646,0.0
1,429,A. Holiday - holidaa01,False,2.6096244,1.190607636284677
2,429,A. Holiday - holidaa01,False,1.2631981,0.38121527256935384
3,429,A. Holiday - holidaa01,True,-0.455108,0.0
4,429,A. Holiday - holidaa01,True,-0.45247155,0.7624305451387077
0,598,A. Holiday - holidaa01,False,3.4132266,0.0
1,598,A. Holiday - holidaa01,False,2.7962098,0.16571656698746384
2,598,A. Holiday - holidaa01,False,1.8310446,0.3314331339749277
3,598,A. Holiday - holidaa01,True,1.3757169,1.4971497009623924
4,598,A. Holiday - holidaa01,True,0.49340695,1.6628662679498554
0,710,A. Holiday - holidaa01,False,3.0430472,0.0
1,710,A. Holiday - holidaa01,False,3.4833896,2.3604749117171293
2,710,A. Holiday - holidaa01,False,1.8386114,0.0
3,710,A. Holiday - holidaa01,False,1.1362195,0.0
4,710,A. Holiday - holidaa01,True,2.5997682,6.441899646868517
0,360,A. Horford - horfoal01,False,3.07588,0.0
1,360,A. Horford - horfoal01,False,3.4710402,3.0808849221002075
2,360,A. Horford - horfoal01,True,2.8161104,5.161769844200415
3,360,A. Horford - horfoal01,True,2.6355367,8.242654766300623
4,360,A. Horford - horfoal01,True,1.2535405,6.32353968840083
0,847,A. Horford - horfoal01,False,2.0287864,0.0
1,847,A. Horford - horfoal01,False,1.7326074,0.0
2,847,A. Horford - horfoal01,False,1.1970664,1.0
3,847,A. Horford - horfoal01,True,0.6100587,1.0
4,847,A. Horford - horfoal01,True,-0.3145314,0.0
0,851,A. Horford - horfoal01,False,2.5944343,0.0
1,851,A. Horford - horfoal01,False,1.7254049,0.0
2,851,A. Horford - horfoal01,False,1.8971095,1.417118402985122
3,851,A. Horford - horfoal01,True,2.3102362,6.6256776044776835
4,851,A. Horford - horfoal01,True,1.6335052,4.834236805970244
0,857,A. Horford - horfoal01,False,3.6159089,0.0
1,857,A. Horford - horfoal01,False,3.4989555,2.7205899480570057
2,857,A. Horford - horfoal01,False,2.1850138,1.4411798961140114
3,857,A. Horford - horfoal01,True,2.7828543,7.161769844171017
4,857,A. Horford - horfoal01,True,1.2627568,2.882359792228023
0,909,A. Horford - horfoal01,False,3.7447774,0.0
1,909,A. Horford - horfoal01,False,3.1340995,0.0
2,909,A. Horford - horfoal01,False,3.8916657,3.6481203007518808
3,909,A. Horford - horfoal01,True,3.8955278,3.9721804511278194
4,909,A. Horford - horfoal01,True,4.837645,9.296240601503762
0,949,A. Horford - horfoal01,False,3.592587,0.0
1,949,A. Horford - horfoal01,False,2.8483088,0.0
2,949,A. Horford - horfoal01,False,2.4842296,2.3246445497630326
3,949,A. Horford - horfoal01,True,2.2377503,5.986966824644549
4,949,A. Horford - horfoal01,True,1.7413402,7.649289099526065
0,1097,A. Horford - horfoal01,False,2.694684,0.0
1,1097,A. Horford - horfoal01,False,2.265693,0.7140602234094215
2,1097,A. Horford - horfoal01,False,0.28446645,0.0
3,1097,A. Horford - horfoal01,True,-0.56118876,0.0
4,1097,A. Horford - horfoal01,True,-2.365805,0.0
0,930,A. Rivers - riverau01,False,3.4702992,0.0
1,930,A. Rivers - riverau01,False,1.5495207,0.0
2,930,A. Rivers - riverau01,False,0.90425247,0.0
3,930,A. Rivers - riverau01,True,-0.025580928,0.0
4,930,A. Rivers - riverau01,True,0.2045948,1.6706807336615128
0,967,A. Rivers - riverau01,False,4.2059803,0.0
1,967,A. Rivers - riverau01,False,4.7354307,3.244789664562897
2,967,A. Rivers - riverau01,True,5.3384385,9.489579329125794
3,967,A. Rivers - riverau01,True,4.7276154,8.73436899368869
4,967,A. Rivers - riverau01,True,7.071896,21.97915865825159
0,1003,A. Rivers - riverau01,False,3.4224293,0.0
1,1003,A. Rivers - riverau01,False,2.810168,0.0
2,1003,A. Rivers - riverau01,False,2.4247885,1.4930528860874563
3,1003,A. Rivers - riverau01,False,1.1693003,0.2395793291311854
4,1003,A. Rivers - riverau01,True,-0.58887774,0.0
0,919,A. Simons - simonan01,False,3.2139008,0.0
1,919,A. Simons - simonan01,False,1.8840939,0.0
2,919,A. Simons - simonan01,False,1.5591204,0.0
3,919,A. Simons - simonan01,True,2.736965,5.052244722102543
4,919,A. Simons - simonan01,True,0.7166297,4.069659629470056
0,347,A. Wiggins - wiggian01,False,4.0259504,0.0
1,347,A. Wiggins - wiggian01,False,2.812916,0.0
2,347,A. Wiggins - wiggian01,False,3.3622808,2.735790105796152
3,347,A. Wiggins - wiggian01,True,2.0894573,2.103685158694228
4,347,A. Wiggins - wiggian01,True,1.8128405,2.471580211592304
0,350,A. Wiggins - wiggian01,False,4.4902673,0.0
1,350,A. Wiggins - wiggian01,False,3.5996544,0.0
2,350,A. Wiggins - wiggian01,False,3.871341,2.2028856383529867
3,350,A. Wiggins - wiggian01,False,3.5846546,2.804328457529479
4,350,A. Wiggins - wiggian01,True,2.7798111,2.4057712767059733
0,352,A. Wiggins - wiggian01,False,3.5314882,0.0
1,352,A. Wiggins - wiggian01,False,2.1897142,0.0
2,352,A. Wiggins - wiggian01,False,1.2972234,0.0
3,352,A. Wiggins - wiggian01,False,3.0653875,2.7028856544050335
4,352,A. Wiggins - wiggian01,True,1.3188074,0.0
0,354,A. Wiggins - wiggian01,False,3.9857397,0.0
1,354,A. Wiggins - wiggian01,False,4.106269,0.0
2,354,A. Wiggins - wiggian01,False,3.966477,0.0
