interval,gameId,player,exercise,q_score,reward
0,653,D. Wade - wadedw01,False,3.235521,0.0
1,653,D. Wade - wadedw01,False,2.5801563,2.2326579582644808
2,653,D. Wade - wadedw01,False,1.8800803,0.0
3,653,D. Wade - wadedw01,False,1.4549319,0.0
4,653,D. Wade - wadedw01,True,1.4663224,0.0
0,654,D. Wade - wadedw01,False,3.139168,0.0
1,654,D. Wade - wadedw01,False,1.5504335,0.0
2,654,D. Wade - wadedw01,False,2.0850806,0.7634909631838998
3,654,D. Wade - wadedw01,True,2.7501335,4.6452364447758505
4,654,D. Wade - wadedw01,True,1.5959367,0.5269819263677995
0,663,D. Wade - wadedw01,False,3.0001686,0.0
1,663,D. Wade - wadedw01,False,2.4266706,1.0696410003735055
2,663,D. Wade - wadedw01,False,1.2098635,0.0
3,663,D. Wade - wadedw01,False,0.72521704,0.0
4,663,D. Wade - wadedw01,True,0.8012607,0.0
0,665,D. Wade - wadedw01,False,3.1031556,0.0
1,665,D. Wade - wadedw01,False,3.8515816,2.9794455694258213
2,665,D. Wade - wadedw01,False,2.2251053,0.9588911388516426
3,665,D. Wade - wadedw01,False,1.71775,0.9383367082774647
4,665,D. Wade - wadedw01,True,1.267609,0.0
0,667,D. Wade - wadedw01,False,3.672614,0.0
1,667,D. Wade - wadedw01,False,4.080097,2.4075313632923043
2,667,D. Wade - wadedw01,True,2.5698113,2.8150627265846087
3,667,D. Wade - wadedw01,False,1.833948,1.2225940898769139
4,667,D. Wade - wadedw01,True,3.5188596,6.630125453169217
0,677,D. Wade - wadedw01,False,3.4127517,0.0
1,677,D. Wade - wadedw01,False,3.8791714,1.3220782803621471
2,677,D. Wade - wadedw01,False,3.0272489,1.6441565607242943
3,677,D. Wade - wadedw01,False,1.8087639,0.0
4,677,D. Wade - wadedw01,True,2.017747,0.0
0,680,D. Wade - wadedw01,False,2.6545866,0.0
1,680,D. Wade - wadedw01,False,1.2186254,0.0
2,680,D. Wade - wadedw01,False,0.8698318,0.0
3,680,D. Wade - wadedw01,False,0.7412632,0.0
4,680,D. Wade - wadedw01,True,0.8030621,0.0
0,681,D. Wade - wadedw01,False,2.8964844,0.0
1,681,D. Wade - wadedw01,False,1.8848876,0.0
2,681,D. Wade - wadedw01,False,1.0687134,0.0
3,681,D. Wade - wadedw01,False,1.1561021,0.0
4,681,D. Wade - wadedw01,True,2.9339588,3.9178460022283517
0,682,D. Wade - wadedw01,False,3.9343925,0.0
1,682,D. Wade - wadedw01,False,5.05641,2.22422088343413
2,682,D. Wade - wadedw01,False,4.409726,2.4484417668682603
3,682,D. Wade - wadedw01,False,2.8826818,0.0
4,682,D. Wade - wadedw01,True,6.0870953,6.896883533736521
0,684,D. Wade - wadedw01,False,3.2734592,0.0
1,684,D. Wade - wadedw01,False,1.83067,0.0
2,684,D. Wade - wadedw01,False,1.1738287,0.0
3,684,D. Wade - wadedw01,False,1.0097097,0.0
4,684,D. Wade - wadedw01,True,0.7865975,0.0
0,690,D. Wade - wadedw01,False,2.8893595,0.0
1,690,D. Wade - wadedw01,False,1.6098367,0.0
2,690,D. Wade - wadedw01,False,1.0299696,0.0
3,690,D. Wade - wadedw01,False,0.841012,0.0
4,690,D. Wade - wadedw01,True,1.1548185,0.0
0,763,D. Wade - wadedw01,False,3.566951,0.0
1,763,D. Wade - wadedw01,True,3.162222,3.2544969877275225
2,763,D. Wade - wadedw01,True,6.053796,11.508993975455045
3,763,D. Wade - wadedw01,True,4.3404593,7.7634909631825675
4,763,D. Wade - wadedw01,True,3.8220217,5.01798795091009
0,846,D. Wade - wadedw01,False,2.9258833,0.0
1,846,D. Wade - wadedw01,False,1.9140621,0.046427333582280905
2,846,D. Wade - wadedw01,False,1.4642996,0.09285466716456181
3,846,D. Wade - wadedw01,False,1.0826546,0.0
4,846,D. Wade - wadedw01,True,1.6569031,0.18570933432912362
0,886,D. Wade - wadedw01,False,2.879467,0.0
1,886,D. Wade - wadedw01,True,3.207401,3.646023846574783
2,886,D. Wade - wadedw01,True,1.9658273,2.2920476931495664
3,886,D. Wade - wadedw01,True,2.387899,3.9380715397243495
4,886,D. Wade - wadedw01,True,3.408029,7.584095386299133
0,977,D. Wade - wadedw01,False,3.4957125,0.0
1,977,D. Wade - wadedw01,False,3.8680103,1.8441683534226954
2,977,D. Wade - wadedw01,False,3.0304546,2.6883367068453907
3,977,D. Wade - wadedw01,False,2.8684993,2.532505060268086
4,977,D. Wade - wadedw01,True,2.564513,2.3766734136907814
0,1065,D. Wade - wadedw01,False,3.7539406,0.0
1,1065,D. Wade - wadedw01,False,1.9719199,0.0
2,1065,D. Wade - wadedw01,False,1.9360877,0.0
3,1065,D. Wade - wadedw01,True,2.7085986,3.2390227896143813
4,1065,D. Wade - wadedw01,True,3.2959096,4.985363719485843
0,1108,D. Wade - wadedw01,False,3.29109,0.0
1,1108,D. Wade - wadedw01,False,1.8094854,0.0
2,1108,D. Wade - wadedw01,True,2.6457167,2.828454582159436
3,1108,D. Wade - wadedw01,False,1.8275341,0.7426818732391531
4,1108,D. Wade - wadedw01,True,1.5258068,0.0
0,1154,D. Wade - wadedw01,False,2.7525096,0.0
1,1154,D. Wade - wadedw01,False,1.6531044,0.0
2,1154,D. Wade - wadedw01,False,0.9574121,0.0
3,1154,D. Wade - wadedw01,False,0.73473823,0.0
4,1154,D. Wade - wadedw01,True,0.7000665,0.0
0,1197,D. Wade - wadedw01,False,3.3655033,0.0
1,1197,D. Wade - wadedw01,False,2.6698966,0.08633132515160291
2,1197,D. Wade - wadedw01,False,1.6698669,0.0
3,1197,D. Wade - wadedw01,False,1.2912865,0.0
4,1197,D. Wade - wadedw01,True,2.3586695,1.3453253006064116
0,1198,D. Wade - wadedw01,False,3.6446402,0.0
1,1198,D. Wade - wadedw01,True,5.1259203,6.097948686343855
2,1198,D. Wade - wadedw01,True,4.621442,6.1958973726877105
3,1198,D. Wade - wadedw01,True,5.409067,10.293846059031566
4,1198,D. Wade - wadedw01,True,7.8035536,15.391794745375421
0,1292,D. Wade - wadedw01,False,2.8863158,0.0
1,1292,D. Wade - wadedw01,False,1.6154586,0.0
2,1292,D. Wade - wadedw01,False,1.08194,0.0
3,1292,D. Wade - wadedw01,False,0.9546615,0.0
4,1292,D. Wade - wadedw01,True,1.9823673,3.8767690033583087
0,654,D. Waiters - waitedi01,False,3.3785043,0.0
1,654,D. Waiters - waitedi01,False,2.3849373,0.13276666445405638
2,654,D. Waiters - waitedi01,False,1.8808432,0.0
3,654,D. Waiters - waitedi01,False,1.4028434,0.0
4,654,D. Waiters - waitedi01,True,2.6929812,1.5310666578162255
0,663,D. Waiters - waitedi01,False,3.1428905,0.0
1,663,D. Waiters - waitedi01,False,1.7440205,0.0
2,663,D. Waiters - waitedi01,False,0.91697645,0.0
3,663,D. Waiters - waitedi01,True,2.8793602,3.813012909406357
4,663,D. Waiters - waitedi01,True,1.657977,0.0
0,665,D. Waiters - waitedi01,False,3.1284807,0.0
1,665,D. Waiters - waitedi01,False,4.3000493,3.8965885185088576
2,665,D. Waiters - waitedi01,False,2.2316144,0.7931770370177151
3,665,D. Waiters - waitedi01,False,1.7169629,0.6897655555265736
4,665,D. Waiters - waitedi01,True,1.6494807,0.5863540740354303
0,681,D. Waiters - waitedi01,False,2.8807116,0.0
1,681,D. Waiters - waitedi01,False,2.7466311,0.5315064213580625
2,681,D. Waiters - waitedi01,True,2.9591465,3.063012842716125
3,681,D. Waiters - waitedi01,False,2.2425928,1.5945192640741865
4,681,D. Waiters - waitedi01,True,4.454503,8.12602568543225
0,682,D. Waiters - waitedi01,False,3.2992392,0.0
1,682,D. Waiters - waitedi01,False,2.6180606,0.0
2,682,D. Waiters - waitedi01,False,1.1111963,0.0
3,682,D. Waiters - waitedi01,False,1.1413752,0.0
4,682,D. Waiters - waitedi01,True,0.66473114,0.0
0,763,D. Waiters - waitedi01,False,3.6797233,0.0
1,763,D. Waiters - waitedi01,False,2.5430117,0.9218444302524844
2,763,D. Waiters - waitedi01,False,1.09864,0.0
3,763,D. Waiters - waitedi01,True,3.1738293,3.7655332907574532
4,763,D. Waiters - waitedi01,True,3.0619655,1.6873777210099377
0,846,D. Waiters - waitedi01,False,3.3451316,0.0
1,846,D. Waiters - waitedi01,False,3.806837,3.7362249143313724
2,846,D. Waiters - waitedi01,True,4.0507464,5.472449828662745
3,846,D. Waiters - waitedi01,True,5.8945556,9.208674742994116
4,846,D. Waiters - waitedi01,True,5.8607936,6.9448996573254895
0,977,D. Waiters - waitedi01,False,3.456936,0.0
1,977,D. Waiters - waitedi01,False,2.431623,0.0
2,977,D. Waiters - waitedi01,False,1.8066779,0.0
3,977,D. Waiters - waitedi01,False,2.2218847,0.909747565632486
4,977,D. Waiters - waitedi01,True,2.2561731,1.8796634208433147
0,1197,D. Waiters - waitedi01,False,3.3285067,0.0
1,1197,D. Waiters - waitedi01,False,2.0770264,0.0
2,1197,D. Waiters - waitedi01,False,1.6650926,0.0
3,1197,D. Waiters - waitedi01,False,1.9397693,0.0
4,1197,D. Waiters - waitedi01,True,1.3612914,0.0
0,379,D. White - whitede01,False,2.7452912,0.0
1,379,D. White - whitede01,False,2.007532,0.0
2,379,D. White - whitede01,False,1.5364739,0.6616571830741194
3,379,D. White - whitede01,False,1.0999062,0.0
4,379,D. White - whitede01,True,1.1628596,0.3233143661482387
0,647,D. White - whitede01,False,2.3266752,0.0
1,647,D. White - whitede01,False,1.8076688,0.0
2,647,D. White - whitede01,False,1.4256686,0.0
3,647,D. White - whitede01,False,0.7253296,0.0
4,647,D. White - whitede01,True,0.8551409,0.0
0,1131,D. White - whitede01,False,3.313885,0.0
1,1131,D. White - whitede01,False,3.7613935,3.473627493595991
2,1131,D. White - whitede01,True,4.182618,5.947254987191982
3,1131,D. White - whitede01,False,1.9491132,1.4208824807879736
4,1131,D. White - whitede01,True,4.079569,7.894509974383965
0,1133,D. White - whitede01,False,2.847896,0.0
1,1133,D. White - whitede01,False,2.749937,2.083867549883497
2,1133,D. White - whitede01,True,2.807921,3.167735099766994
3,1133,D. White - whitede01,True,2.3786159,3.2516026496504917
4,1133,D. White - whitede01,True,1.9667059,2.3354701995339884
0,1152,D. White - whitede01,False,2.6771955,0.0
1,1152,D. White - whitede01,True,3.391674,4.871243098071083
2,1152,D. White - whitede01,True,2.230537,2.742486196142165
3,1152,D. White - whitede01,True,1.8979424,2.613729294213247
4,1152,D. White - whitede01,True,2.0122392,2.4849723922843303
0,1161,D. White - whitede01,False,3.4083564,0.0
1,1161,D. White - whitede01,False,1.9884244,0.0
2,1161,D. White - whitede01,False,1.3627113,0.0
3,1161,D. White - whitede01,False,1.0576301,0.0
4,1161,D. White - whitede01,True,1.6185664,5.254804733879425
0,1170,D. White - whitede01,False,3.1956801,0.0
1,1170,D. White - whitede01,False,3.6055806,2.1818670770069866
2,1170,D. White - whitede01,True,2.4757953,3.363734154013973
3,1170,D. White - whitede01,True,3.1189442,6.54560123102096
4,1170,D. White - whitede01,True,1.9318053,3.7274683080279463
0,360,D. Wright - wrighde01,False,2.5902581,0.0
1,360,D. Wright - wrighde01,False,2.1160684,0.0
2,360,D. Wright - wrighde01,False,1.784124,0.44892225241838446
3,360,D. Wright - wrighde01,False,1.497243,0.1733833786275767
4,360,D. Wright - wrighde01,True,1.1293522,0.0
0,617,D. Wright - wrighde01,False,3.1975846,0.0
1,617,D. Wright - wrighde01,False,2.0456321,0.0
2,617,D. Wright - wrighde01,False,1.4016429,0.0
3,617,D. Wright - wrighde01,False,1.2676922,0.0
4,617,D. Wright - wrighde01,True,1.5210476,1.8467667572549331
0,622,D. Wright - wrighde01,False,3.054864,0.0
1,622,D. Wright - wrighde01,True,3.0042446,6.066307417472827
2,622,D. Wright - wrighde01,True,1.3826232,2.132614834945654
3,622,D. Wright - wrighde01,False,0.86563045,0.0
4,622,D. Wright - wrighde01,True,0.76748496,0.0
0,643,D. Wright - wrighde01,False,3.1005392,0.0
1,643,D. Wright - wrighde01,False,4.475774,4.120912936149853
2,643,D. Wright - wrighde01,True,2.689889,5.241825872299706
3,643,D. Wright - wrighde01,True,5.0037045,11.362738808449558
4,643,D. Wright - wrighde01,True,3.7094684,9.483651744599412
0,768,D. Šarić - saricda01,False,3.286252,0.0
1,768,D. Šarić - saricda01,False,2.399878,0.7097325563455081
2,768,D. Šarić - saricda01,False,1.2918476,0.0
3,768,D. Šarić - saricda01,True,3.4996517,8.129197669036525
4,768,D. Šarić - saricda01,True,2.4024146,5.8389302253820325
0,779,D. Šarić - saricda01,False,3.1179013,0.0
1,779,D. Šarić - saricda01,False,1.8965546,0.0
2,779,D. Šarić - saricda01,False,2.4426398,1.7796434084606805
3,779,D. Šarić - saricda01,True,1.973419,2.6694651126910216
4,779,D. Šarić - saricda01,True,1.1764604,0.0
0,235,E. Bledsoe - bledser01,False,3.0054827,0.0
1,235,E. Bledsoe - bledser01,False,1.7841586,0.0
2,235,E. Bledsoe - bledser01,False,1.9758774,0.14539660490727258
3,235,E. Bledsoe - bledser01,True,2.8301382,4.718094907360909
4,235,E. Bledsoe - bledser01,True,3.6344604,6.290793209814545
0,271,E. Bledsoe - bledser01,False,2.9808023,0.0
1,271,E. Bledsoe - bledser01,False,1.8333689,0.0
2,271,E. Bledsoe - bledser01,False,1.2816715,0.0
3,271,E. Bledsoe - bledser01,False,1.0420535,0.0
4,271,E. Bledsoe - bledser01,True,1.355596,0.0
0,365,E. Bledsoe - bledser01,False,3.1164956,0.0
1,365,E. Bledsoe - bledser01,False,2.2361102,0.0
2,365,E. Bledsoe - bledser01,True,3.5168397,3.941891792744819
3,365,E. Bledsoe - bledser01,False,2.1017852,1.4128376891172287
4,365,E. Bledsoe - bledser01,True,1.5006901,0.0
0,366,E. Bledsoe - bledser01,False,2.8017044,0.0
1,366,E. Bledsoe - bledser01,False,2.3177896,0.4984666934931532
2,366,E. Bledsoe - bledser01,False,0.960775,0.0
3,366,E. Bledsoe - bledser01,False,0.69801056,0.0
4,366,E. Bledsoe - bledser01,True,1.8263282,1.9938667739726128
0,412,E. Bledsoe - bledser01,False,3.5201185,0.0
1,412,E. Bledsoe - bledser01,False,2.958566,1.9784750341235533
2,412,E. Bledsoe - bledser01,True,3.1041136,3.9569500682471066
3,412,E. Bledsoe - bledser01,True,4.4446154,9.93542510237066
4,412,E. Bledsoe - bledser01,True,4.1356196,9.913900136494213
0,507,E. Bledsoe - bledser01,False,2.9474072,0.0
1,507,E. Bledsoe - bledser01,True,4.359663,4.99711992705272
2,507,E. Bledsoe - bledser01,True,4.1346126,4.994239854105439
3,507,E. Bledsoe - bledser01,True,3.6807604,4.99135978115816
4,507,E. Bledsoe - bledser01,True,4.08575,5.988479708210878
0,550,E. Bledsoe - bledser01,False,3.309628,0.0
1,550,E. Bledsoe - bledser01,False,2.702794,0.06968635333605144
2,550,E. Bledsoe - bledser01,False,1.2760694,0.0
3,550,E. Bledsoe - bledser01,False,0.80899936,0.0
4,550,E. Bledsoe - bledser01,True,0.9017546,0.0
0,590,E. Bledsoe - bledser01,False,3.7137394,0.0
1,590,E. Bledsoe - bledser01,False,2.2918792,0.0
2,590,E. Bledsoe - bledser01,False,2.3547263,0.49383080932523526
3,590,E. Bledsoe - bledser01,True,4.1195416,6.240746213987853
4,590,E. Bledsoe - bledser01,True,5.601111,9.98766161865047
0,632,E. Bledsoe - bledser01,False,2.4047234,0.0
1,632,E. Bledsoe - bledser01,False,1.8208549,0.0
2,632,E. Bledsoe - bledser01,False,0.9084691,0.0
3,632,E. Bledsoe - bledser01,True,1.7266527,3.5900693806963524
4,632,E. Bledsoe - bledser01,True,1.0089232,0.0
0,674,E. Bledsoe - bledser01,False,2.2757192,0.0
1,674,E. Bledsoe - bledser01,False,1.8670397,0.0
2,674,E. Bledsoe - bledser01,False,1.0661367,0.0
3,674,E. Bledsoe - bledser01,False,1.024439,0.0
4,674,E. Bledsoe - bledser01,True,1.461331,1.0766817006660112
0,675,E. Bledsoe - bledser01,False,3.10251,0.0
1,675,E. Bledsoe - bledser01,False,2.0050995,0.0
2,675,E. Bledsoe - bledser01,False,1.4999715,0.0
3,675,E. Bledsoe - bledser01,False,0.9095721,0.0
4,675,E. Bledsoe - bledser01,True,1.6201549,0.731427083126384
0,693,E. Bledsoe - bledser01,False,3.5744696,0.0
1,693,E. Bledsoe - bledser01,False,2.2291064,0.0
2,693,E. Bledsoe - bledser01,False,0.99752396,0.0
3,693,E. Bledsoe - bledser01,False,0.6971587,0.0
4,693,E. Bledsoe - bledser01,True,0.59404105,0.0
0,699,E. Bledsoe - bledser01,False,4.3462067,0.0
1,699,E. Bledsoe - bledser01,False,4.899617,1.8304563667448281
2,699,E. Bledsoe - bledser01,False,3.8033385,2.6609127334896563
3,699,E. Bledsoe - bledser01,True,4.8111067,5.491369100234486
4,699,E. Bledsoe - bledser01,True,6.505,8.321825466979313
0,701,E. Bledsoe - bledser01,False,3.0918863,0.0
1,701,E. Bledsoe - bledser01,False,2.9479375,1.4729888589374553
2,701,E. Bledsoe - bledser01,False,1.9069736,0.0
3,701,E. Bledsoe - bledser01,True,4.144847,8.418966576812366
4,701,E. Bledsoe - bledser01,True,3.5601459,6.891955435749821
0,703,E. Bledsoe - bledser01,False,3.542778,0.0
1,703,E. Bledsoe - bledser01,False,2.5462246,0.0
2,703,E. Bledsoe - bledser01,False,2.4289951,0.0
3,703,E. Bledsoe - bledser01,False,2.0649402,0.0
4,703,E. Bledsoe - bledser01,True,2.0148835,0.0
0,705,E. Bledsoe - bledser01,False,2.696879,0.0
1,705,E. Bledsoe - bledser01,False,3.2295737,2.7456996541458834
2,705,E. Bledsoe - bledser01,True,4.156862,7.491399308291767
3,705,E. Bledsoe - bledser01,True,2.1926594,3.237098962437649
4,705,E. Bledsoe - bledser01,True,2.1960545,2.9827986165835334
0,707,E. Bledsoe - bledser01,False,3.3406873,0.0
1,707,E. Bledsoe - bledser01,False,2.4805417,0.0
2,707,E. Bledsoe - bledser01,False,1.8811749,0.0
3,707,E. Bledsoe - bledser01,False,1.6820687,0.0
4,707,E. Bledsoe - bledser01,True,2.2568464,0.0
0,708,E. Bledsoe - bledser01,False,3.064752,0.0
1,708,E. Bledsoe - bledser01,False,2.4840636,0.06470431771483298
2,708,E. Bledsoe - bledser01,False,1.7835176,0.0
3,708,E. Bledsoe - bledser01,False,2.0509455,0.19411295314449895
4,708,E. Bledsoe - bledser01,True,3.2999277,3.258817270859332
0,711,E. Bledsoe - bledser01,False,3.6950786,0.0
1,711,E. Bledsoe - bledser01,False,5.942914,5.704143525104188
2,711,E. Bledsoe - bledser01,True,6.265732,7.408287050208376
3,711,E. Bledsoe - bledser01,True,7.687439,11.112430575312564
4,711,E. Bledsoe - bledser01,True,5.35768,5.8165741004167515
0,713,E. Bledsoe - bledser01,False,3.3304915,0.0
1,713,E. Bledsoe - bledser01,False,3.3981013,1.3027979120509858
2,713,E. Bledsoe - bledser01,False,2.9707732,2.6055958241019717
3,713,E. Bledsoe - bledser01,False,1.5167924,0.0
4,713,E. Bledsoe - bledser01,True,1.2212816,0.0
0,714,E. Bledsoe - bledser01,False,2.9399524,0.0
1,714,E. Bledsoe - bledser01,False,1.9791263,0.0
2,714,E. Bledsoe - bledser01,False,1.265027,0.0
3,714,E. Bledsoe - bledser01,True,4.778107,10.314620713292207
4,714,E. Bledsoe - bledser01,True,3.401503,6.086160951056275
0,715,E. Bledsoe - bledser01,False,3.0411215,0.0
1,715,E. Bledsoe - bledser01,False,1.7044613,0.0
2,715,E. Bledsoe - bledser01,False,1.0244087,0.0
3,715,E. Bledsoe - bledser01,False,1.1227357,0.0
4,715,E. Bledsoe - bledser01,True,0.85654664,0.0
0,717,E. Bledsoe - bledser01,False,3.3391497,0.0
1,717,E. Bledsoe - bledser01,False,1.4848431,0.0
2,717,E. Bledsoe - bledser01,False,1.4233716,0.0
3,717,E. Bledsoe - bledser01,False,1.0842149,0.0
4,717,E. Bledsoe - bledser01,True,0.9984343,0.0
0,720,E. Bledsoe - bledser01,False,2.9364314,0.0
1,720,E. Bledsoe - bledser01,True,3.5246673,3.7950346885174016
2,720,E. Bledsoe - bledser01,True,2.4267385,2.590069377034803
3,720,E. Bledsoe - bledser01,True,2.679247,4.3851040655522056
4,720,E. Bledsoe - bledser01,True,1.608892,0.18013875406960622
0,723,E. Bledsoe - bledser01,False,3.003585,0.0
1,723,E. Bledsoe - bledser01,False,1.80757,0.2306345594301935
2,723,E. Bledsoe - bledser01,False,0.8764906,0.0
3,723,E. Bledsoe - bledser01,False,0.6078114,0.0
4,723,E. Bledsoe - bledser01,True,0.580182,0.0
0,727,E. Bledsoe - bledser01,False,2.9028723,0.0
1,727,E. Bledsoe - bledser01,False,3.0496354,1.4082342970575636
2,727,E. Bledsoe - bledser01,True,2.598129,2.8164685941151273
3,727,E. Bledsoe - bledser01,True,3.7225766,5.22470289117269
4,727,E. Bledsoe - bledser01,True,2.3878567,0.6329371882302546
0,730,E. Bledsoe - bledser01,False,3.2814047,0.0
1,730,E. Bledsoe - bledser01,False,1.8199857,0.0
2,730,E. Bledsoe - bledser01,False,0.85392964,0.0
3,730,E. Bledsoe - bledser01,False,0.9480574,0.0
4,730,E. Bledsoe - bledser01,True,1.6451564,1.784615384615389
0,731,E. Bledsoe - bledser01,False,3.118156,0.0
1,731,E. Bledsoe - bledser01,False,1.5671315,0.0
2,731,E. Bledsoe - bledser01,False,1.2091783,0.0
3,731,E. Bledsoe - bledser01,False,1.0387912,0.0
4,731,E. Bledsoe - bledser01,True,0.7437796,0.0
0,732,E. Bledsoe - bledser01,False,3.6842012,0.0
1,732,E. Bledsoe - bledser01,False,4.966292,3.3767862956262507
2,732,E. Bledsoe - bledser01,False,2.3281727,0.7535725912525013
3,732,E. Bledsoe - bledser01,False,2.1962295,2.130358886878753
