interval,gameId,player,exercise,q_score,reward
1,551,J. Morant - moranja01,False,3.4204552,2.7395745682908617
2,551,J. Morant - moranja01,False,0.84125024,0.0
3,551,J. Morant - moranja01,False,0.096030794,0.0
4,551,J. Morant - moranja01,True,-0.38814202,0.0
0,552,J. Morant - moranja01,False,3.3723352,0.0
1,552,J. Morant - moranja01,False,1.6789651,0.0
2,552,J. Morant - moranja01,False,2.9683807,0.0
3,552,J. Morant - moranja01,False,1.1776131,0.0
4,552,J. Morant - moranja01,True,2.3462913,1.5220621751923389
0,553,J. Morant - moranja01,False,3.746714,0.0
1,553,J. Morant - moranja01,True,5.7386765,5.993049199509035
2,553,J. Morant - moranja01,True,2.6898499,2.9860983990180703
3,553,J. Morant - moranja01,False,1.7550346,0.0
4,553,J. Morant - moranja01,True,4.388895,5.972196798036141
0,554,J. Morant - moranja01,False,4.2009616,0.0
1,554,J. Morant - moranja01,False,5.5993185,3.6266917293233076
2,554,J. Morant - moranja01,False,2.6392949,1.2533834586466153
3,554,J. Morant - moranja01,False,2.781705,0.0
4,554,J. Morant - moranja01,True,3.754759,1.5067669172932305
0,556,J. Morant - moranja01,False,3.8044608,0.0
1,556,J. Morant - moranja01,False,1.3337959,0.0
2,556,J. Morant - moranja01,False,0.15243328,0.0
3,556,J. Morant - moranja01,True,-0.14142928,0.0
4,556,J. Morant - moranja01,True,1.3611019,0.0
0,557,J. Morant - moranja01,False,3.679499,0.0
1,557,J. Morant - moranja01,False,4.617204,3.8740515071948654
2,557,J. Morant - moranja01,True,5.4153013,5.748103014389731
3,557,J. Morant - moranja01,True,7.8941383,9.622154521584596
4,557,J. Morant - moranja01,True,5.5302205,6.496206028779461
0,558,J. Morant - moranja01,False,3.7772558,0.0
1,558,J. Morant - moranja01,False,5.2668195,2.7515224211883336
2,558,J. Morant - moranja01,False,4.250127,2.503044842376667
3,558,J. Morant - moranja01,False,2.9234793,1.2545672635650007
4,558,J. Morant - moranja01,True,5.81643,5.006089684753334
0,559,J. Morant - moranja01,False,3.4868324,0.0
1,559,J. Morant - moranja01,False,3.1551836,2.3632661621090003
2,559,J. Morant - moranja01,False,1.1031078,0.0
3,559,J. Morant - moranja01,True,1.8962227,2.089798486327002
4,559,J. Morant - moranja01,True,1.6903523,1.4530646484360012
0,560,J. Morant - moranja01,False,3.8146346,0.0
1,560,J. Morant - moranja01,False,3.7609773,0.0
2,560,J. Morant - moranja01,False,2.904567,1.0626331426550433
3,560,J. Morant - moranja01,False,1.5937338,0.0
4,560,J. Morant - moranja01,True,-0.06840841,0.0
0,562,J. Morant - moranja01,False,3.349569,0.0
1,562,J. Morant - moranja01,False,2.4813588,0.0
2,562,J. Morant - moranja01,False,1.944187,0.0
3,562,J. Morant - moranja01,False,1.5272027,0.6796247686089849
4,562,J. Morant - moranja01,True,3.703583,5.906166358145313
0,563,J. Morant - moranja01,False,4.803703,0.0
1,563,J. Morant - moranja01,False,3.9913116,0.0
2,563,J. Morant - moranja01,False,1.0838915,0.0
3,563,J. Morant - moranja01,False,0.58527446,0.0
4,563,J. Morant - moranja01,True,3.575569,2.9111219038368112
0,564,J. Morant - moranja01,False,3.8785336,0.0
1,564,J. Morant - moranja01,False,1.4536813,0.0
2,564,J. Morant - moranja01,False,1.499144,0.0
3,564,J. Morant - moranja01,False,0.143089,0.0
4,564,J. Morant - moranja01,True,0.90576524,0.0
0,565,J. Morant - moranja01,False,3.4505842,0.0
1,565,J. Morant - moranja01,False,2.1250942,0.0
2,565,J. Morant - moranja01,False,2.4118552,1.586386856458212
3,565,J. Morant - moranja01,True,2.7940795,2.879580284687318
4,565,J. Morant - moranja01,True,1.4454454,0.17277371291642396
0,566,J. Morant - moranja01,False,3.9783492,0.0
1,566,J. Morant - moranja01,False,2.9117484,0.0
2,566,J. Morant - moranja01,False,4.4488845,2.4997501912260205
3,566,J. Morant - moranja01,False,3.0851595,2.7496252868390307
4,566,J. Morant - moranja01,True,2.865823,1.999500382452041
0,567,J. Morant - moranja01,False,3.167833,0.0
1,567,J. Morant - moranja01,False,2.7425916,0.0
2,567,J. Morant - moranja01,False,1.425045,0.0
3,567,J. Morant - moranja01,False,0.4600068,0.0
4,567,J. Morant - moranja01,True,3.5246098,6.21033073538921
0,568,J. Morant - moranja01,False,3.587025,0.0
1,568,J. Morant - moranja01,False,3.1602147,0.0
2,568,J. Morant - moranja01,False,1.2655079,0.0
3,568,J. Morant - moranja01,False,1.8205146,0.0
4,568,J. Morant - moranja01,True,4.511857,3.3744075829383924
0,569,J. Morant - moranja01,False,4.0643525,0.0
1,569,J. Morant - moranja01,False,4.269642,1.0223991996649984
2,569,J. Morant - moranja01,False,1.9947654,0.04479839932999674
3,569,J. Morant - moranja01,False,1.9411345,0.0
4,569,J. Morant - moranja01,True,2.713606,0.08959679865999348
0,571,J. Morant - moranja01,False,3.1494305,0.0
1,571,J. Morant - moranja01,False,2.6970124,0.0
2,571,J. Morant - moranja01,True,3.231706,3.3721545223392777
3,571,J. Morant - moranja01,False,2.215051,2.0582317835089157
4,571,J. Morant - moranja01,True,2.456616,2.7443090446785554
0,572,J. Morant - moranja01,False,4.105134,0.0
1,572,J. Morant - moranja01,False,3.3104148,0.0
2,572,J. Morant - moranja01,False,1.8058802,0.0
3,572,J. Morant - moranja01,False,1.9121867,0.0
4,572,J. Morant - moranja01,True,4.3874264,3.3331112810414503
0,573,J. Morant - moranja01,False,3.8426168,0.0
1,573,J. Morant - moranja01,False,2.7636867,0.0
2,573,J. Morant - moranja01,False,1.2895272,0.0
3,573,J. Morant - moranja01,False,1.8890532,0.8171890970013269
4,573,J. Morant - moranja01,True,1.7209952,2.7562521293351026
0,574,J. Morant - moranja01,False,4.2842293,0.0
1,574,J. Morant - moranja01,False,1.9882313,0.0
2,574,J. Morant - moranja01,False,1.362403,0.0
3,574,J. Morant - moranja01,False,0.28712487,0.0
4,574,J. Morant - moranja01,True,2.5534472,1.937442741878879
0,575,J. Morant - moranja01,False,3.0568478,0.0
1,575,J. Morant - moranja01,False,3.2122297,0.97648901478592
2,575,J. Morant - moranja01,False,2.6750848,1.95297802957184
3,575,J. Morant - moranja01,False,1.6803743,0.9294670443577608
4,575,J. Morant - moranja01,True,3.5342386,4.90595605914368
0,576,J. Morant - moranja01,False,3.023649,0.0
1,576,J. Morant - moranja01,False,2.1413708,0.0
2,576,J. Morant - moranja01,False,1.595071,0.0
3,576,J. Morant - moranja01,False,0.19129819,0.0
4,576,J. Morant - moranja01,True,0.08161678,0.0
0,577,J. Morant - moranja01,False,3.8423774,0.0
1,577,J. Morant - moranja01,False,1.7397171,0.0
2,577,J. Morant - moranja01,False,2.4167793,1.0899077637359387
3,577,J. Morant - moranja01,False,0.44677767,0.0
4,577,J. Morant - moranja01,True,0.83951104,0.17981552747187735
0,715,J. Morant - moranja01,False,3.3021424,0.0
1,715,J. Morant - moranja01,False,2.0497699,0.0
2,715,J. Morant - moranja01,False,0.9890011,0.0
3,715,J. Morant - moranja01,False,0.09751638,0.0
4,715,J. Morant - moranja01,True,-0.16900519,0.0
0,716,J. Morant - moranja01,False,3.980274,0.0
1,716,J. Morant - moranja01,False,2.927851,0.0
2,716,J. Morant - moranja01,False,1.3174899,0.0
3,716,J. Morant - moranja01,False,2.1799433,0.7134068382770344
4,716,J. Morant - moranja01,True,0.8640526,0.0
0,750,J. Morant - moranja01,False,3.110671,0.0
1,750,J. Morant - moranja01,False,1.6264943,0.0
2,750,J. Morant - moranja01,True,1.7071687,1.7134068344372064
3,750,J. Morant - moranja01,True,1.1754261,1.5701102516558088
4,750,J. Morant - moranja01,True,0.57725424,1.4268136688744129
0,786,J. Morant - moranja01,False,3.8884666,0.0
1,786,J. Morant - moranja01,False,1.9923487,0.0
2,786,J. Morant - moranja01,True,3.0232635,3.1509446180477827
3,786,J. Morant - moranja01,True,4.767084,7.226416927071675
4,786,J. Morant - moranja01,True,2.090059,2.3018892360955654
0,821,J. Morant - moranja01,False,2.899165,0.0
1,821,J. Morant - moranja01,False,2.2841208,0.0
2,821,J. Morant - moranja01,False,0.70326203,0.0
3,821,J. Morant - moranja01,False,0.16447991,0.0
4,821,J. Morant - moranja01,True,-0.2555431,0.0
0,862,J. Morant - moranja01,False,3.086676,0.0
1,862,J. Morant - moranja01,False,1.3063451,0.0
2,862,J. Morant - moranja01,False,1.5371052,0.0
3,862,J. Morant - moranja01,False,1.308545,0.0
4,862,J. Morant - moranja01,True,0.4173543,0.0
0,899,J. Morant - moranja01,False,3.7723272,0.0
1,899,J. Morant - moranja01,False,1.7718302,0.0
2,899,J. Morant - moranja01,False,0.99813575,0.0
3,899,J. Morant - moranja01,True,-0.043511428,0.0
4,899,J. Morant - moranja01,True,0.13251707,0.0
0,900,J. Morant - moranja01,False,3.4333,0.0
1,900,J. Morant - moranja01,False,1.8346308,0.0
2,900,J. Morant - moranja01,False,0.6538909,0.0
3,900,J. Morant - moranja01,False,0.4409241,0.0
4,900,J. Morant - moranja01,True,-0.14836463,0.0
0,937,J. Morant - moranja01,False,4.454335,0.0
1,937,J. Morant - moranja01,False,4.950676,0.0
2,937,J. Morant - moranja01,False,3.2366369,0.0
3,937,J. Morant - moranja01,False,3.4409764,3.3126331426504976
4,937,J. Morant - moranja01,True,8.994373,11.416844190200663
0,938,J. Morant - moranja01,False,4.4416428,0.0
1,938,J. Morant - moranja01,False,1.7692903,0.0
2,938,J. Morant - moranja01,False,0.66277474,0.0
3,938,J. Morant - moranja01,False,1.4442564,0.0
4,938,J. Morant - moranja01,True,2.5801547,1.9996669216075027
0,971,J. Morant - moranja01,False,3.9784253,0.0
1,971,J. Morant - moranja01,False,1.1955602,0.0
2,971,J. Morant - moranja01,False,0.5008635,0.0
3,971,J. Morant - moranja01,True,-0.1764749,0.0
4,971,J. Morant - moranja01,True,1.5278596,0.0
0,972,J. Morant - moranja01,False,3.078975,0.0
1,972,J. Morant - moranja01,False,1.5155976,0.0
2,972,J. Morant - moranja01,False,0.7017504,0.0
3,972,J. Morant - moranja01,False,1.1529349,0.3250042879137851
4,972,J. Morant - moranja01,True,3.9764316,7.433339050551714
0,1051,J. Morant - moranja01,False,3.2201533,0.0
1,1051,J. Morant - moranja01,False,3.085743,0.4454622854866157
2,1051,J. Morant - moranja01,False,1.928183,0.8909245709732314
3,1051,J. Morant - moranja01,False,1.1391867,0.0
4,1051,J. Morant - moranja01,True,1.0378836,0.0
0,1087,J. Morant - moranja01,False,3.5703523,0.0
1,1087,J. Morant - moranja01,False,3.41712,1.314790142343833
2,1087,J. Morant - moranja01,False,1.266169,0.0
3,1087,J. Morant - moranja01,True,2.4393818,3.944370427031499
4,1087,J. Morant - moranja01,True,1.4846085,1.2591605693753323
0,1126,J. Morant - moranja01,False,3.5005195,0.0
1,1126,J. Morant - moranja01,False,2.6098945,0.0
2,1126,J. Morant - moranja01,False,2.7271135,0.06719759911355538
3,1126,J. Morant - moranja01,False,2.302614,2.100796398670333
4,1126,J. Morant - moranja01,True,5.4930415,7.134395198227111
0,261,J. Murray - murraja01,False,2.6519186,0.0
1,261,J. Murray - murraja01,False,1.7272741,0.0
2,261,J. Murray - murraja01,False,1.3718461,0.0
3,261,J. Murray - murraja01,False,0.24183106,0.0
4,261,J. Murray - murraja01,True,-0.34498712,0.0
0,262,J. Murray - murraja01,False,3.549005,0.0
1,262,J. Murray - murraja01,False,2.6780512,0.0
2,262,J. Murray - murraja01,False,1.5401502,0.0
3,262,J. Murray - murraja01,False,1.102739,0.0
4,262,J. Murray - murraja01,True,4.107384,3.3778046131266457
0,263,J. Murray - murraja01,False,3.423867,0.0
1,263,J. Murray - murraja01,False,1.6457012,0.0
2,263,J. Murray - murraja01,False,0.4173378,0.0
3,263,J. Murray - murraja01,False,0.6409801,0.0
4,263,J. Murray - murraja01,True,0.5310331,0.0
0,264,J. Murray - murraja01,False,3.3910325,0.0
1,264,J. Murray - murraja01,False,4.79417,3.748974884605431
2,264,J. Murray - murraja01,False,2.8270712,0.4979497692108623
3,264,J. Murray - murraja01,False,0.746984,0.0
4,264,J. Murray - murraja01,True,0.27041957,0.0
0,265,J. Murray - murraja01,False,3.351532,0.0
1,265,J. Murray - murraja01,False,1.971158,0.0
2,265,J. Murray - murraja01,True,4.5486403,5.295688822386552
3,265,J. Murray - murraja01,False,1.6287104,0.9435332335798279
4,265,J. Murray - murraja01,True,0.48778728,0.0
0,267,J. Murray - murraja01,False,3.4885173,0.0
1,267,J. Murray - murraja01,False,2.6241584,0.0
2,267,J. Murray - murraja01,False,1.3505461,0.0
3,267,J. Murray - murraja01,False,1.0467972,0.0
4,267,J. Murray - murraja01,True,0.02573111,0.0
0,269,J. Murray - murraja01,False,3.4514458,0.0
1,269,J. Murray - murraja01,False,3.3168557,1.0011084063466011
2,269,J. Murray - murraja01,False,2.7821882,2.0022168126932023
3,269,J. Murray - murraja01,False,0.45027387,0.0
4,269,J. Murray - murraja01,True,-0.27835223,0.0
0,270,J. Murray - murraja01,False,3.4680402,0.0
1,270,J. Murray - murraja01,False,3.1098912,1.9796341205262342
2,270,J. Murray - murraja01,False,2.112981,0.9592682410524684
3,270,J. Murray - murraja01,False,2.2223017,1.9389023615787018
4,270,J. Murray - murraja01,True,0.86166483,0.0
0,274,J. Murray - murraja01,False,3.2273633,0.0
1,274,J. Murray - murraja01,False,4.0892496,2.2418056441480037
2,274,J. Murray - murraja01,False,3.489536,1.4836112882960073
3,274,J. Murray - murraja01,True,3.6892748,3.725416932444011
4,274,J. Murray - murraja01,True,3.700308,2.9672225765920146
0,275,J. Murray - murraja01,False,4.8418536,0.0
1,275,J. Murray - murraja01,False,6.239597,1.9652902143005502
2,275,J. Murray - murraja01,False,2.3569286,0.0
3,275,J. Murray - murraja01,False,4.071511,0.8958706429016488
4,275,J. Murray - murraja01,True,6.2582154,3.8611608572022007
0,278,J. Murray - murraja01,False,3.277514,0.0
1,278,J. Murray - murraja01,False,2.6206858,0.0
2,278,J. Murray - murraja01,False,2.370108,0.0
3,278,J. Murray - murraja01,False,1.7821847,0.0
4,278,J. Murray - murraja01,True,0.71298426,0.0
0,280,J. Murray - murraja01,False,3.3682635,0.0
1,280,J. Murray - murraja01,False,2.3848956,0.0
2,280,J. Murray - murraja01,False,3.1844046,1.2688198154443882
3,280,J. Murray - murraja01,False,2.6814277,0.40322972316658223
4,280,J. Murray - murraja01,True,2.9948943,1.5376396308887763
0,281,J. Murray - murraja01,False,3.4682934,0.0
1,281,J. Murray - murraja01,False,2.8922617,0.3493613069277606
2,281,J. Murray - murraja01,False,2.0681248,0.6987226138555211
3,281,J. Murray - murraja01,False,1.329723,0.0
4,281,J. Murray - murraja01,True,2.7141669,2.3974452277110423
0,282,J. Murray - murraja01,False,4.345224,0.0
1,282,J. Murray - murraja01,False,9.043985,7.399888879573817
2,282,J. Murray - murraja01,False,5.9057364,4.799777759147634
3,282,J. Murray - murraja01,True,7.8589277,8.199666638721453
4,282,J. Murray - murraja01,True,6.390388,5.5995555182952685
0,283,J. Murray - murraja01,False,4.531661,0.0
1,283,J. Murray - murraja01,False,3.8393452,2.1234623235972414
2,283,J. Murray - murraja01,False,1.9160329,0.0
3,283,J. Murray - murraja01,False,1.1062946,0.0
4,283,J. Murray - murraja01,True,0.7341669,0.0
0,284,J. Murray - murraja01,False,2.941344,0.0
1,284,J. Murray - murraja01,False,1.6252946,0.0
2,284,J. Murray - murraja01,False,0.55077136,0.0
3,284,J. Murray - murraja01,False,0.25456592,0.0
4,284,J. Murray - murraja01,True,-0.3471087,0.0
0,287,J. Murray - murraja01,False,3.4056695,0.0
1,287,J. Murray - murraja01,False,3.5174851,1.099851799374842
2,287,J. Murray - murraja01,False,4.9446297,2.199703598749684
3,287,J. Murray - murraja01,True,8.2897415,10.299555398124525
4,287,J. Murray - murraja01,True,9.8654785,13.399407197499368
0,288,J. Murray - murraja01,False,3.138736,0.0
1,288,J. Murray - murraja01,False,1.6455858,0.0
2,288,J. Murray - murraja01,False,4.216439,0.8287073750991265
3,288,J. Murray - murraja01,False,4.630653,2.743061062648689
4,288,J. Murray - murraja01,True,3.0942435,1.657414750198253
0,289,J. Murray - murraja01,False,3.4826887,0.0
1,289,J. Murray - murraja01,False,5.2677984,4.940405754652144
2,289,J. Murray - murraja01,True,5.6071477,6.880811509304287
3,289,J. Murray - murraja01,True,3.3111277,3.821217263956431
4,289,J. Murray - murraja01,True,2.277455,1.7616230186085744
0,290,J. Murray - murraja01,False,3.370401,0.0
1,290,J. Murray - murraja01,False,2.0139513,0.0
2,290,J. Murray - murraja01,False,2.1808698,0.0
3,290,J. Murray - murraja01,False,1.1670893,0.0
4,290,J. Murray - murraja01,True,4.422951,5.199999999999999
0,293,J. Murray - murraja01,False,3.7379408,0.0
1,293,J. Murray - murraja01,False,2.2169228,0.0
2,293,J. Murray - murraja01,False,3.2683692,0.0
3,293,J. Murray - murraja01,True,6.824313,7.472845646811024
4,293,J. Murray - murraja01,True,2.4521587,3.297127529081365
0,295,J. Murray - murraja01,False,4.7161465,0.0
1,295,J. Murray - murraja01,False,1.9478102,0.0
2,295,J. Murray - murraja01,False,1.0495574,0.0
3,295,J. Murray - murraja01,False,0.5265888,0.0
4,295,J. Murray - murraja01,True,2.8358166,0.0
0,296,J. Murray - murraja01,False,3.48855,0.0
1,296,J. Murray - murraja01,True,9.307242,12.221766616121684
2,296,J. Murray - murraja01,True,3.6761594,7.443533232243368
3,296,J. Murray - murraja01,True,3.845062,7.665299848365052
4,296,J. Murray - murraja01,True,1.7468662,2.887066464486736
0,300,J. Murray - murraja01,False,3.9267554,0.0
1,300,J. Murray - murraja01,False,4.3230677,0.0
2,300,J. Murray - murraja01,False,3.338405,0.0
3,300,J. Murray - murraja01,False,0.63133126,0.0
4,300,J. Murray - murraja01,True,1.6512729,1.5099756563629043
0,303,J. Murray - murraja01,False,4.088362,0.0
1,303,J. Murray - murraja01,False,2.6346927,0.0
2,303,J. Murray - murraja01,False,3.5661414,0.5882847576212704
3,303,J. Murray - murraja01,False,3.6549885,1.8824271364319056
4,303,J. Murray - murraja01,True,0.88500947,0.0
0,423,J. Murray - murraja01,False,3.412349,0.0
1,423,J. Murray - murraja01,False,5.057808,4.837534986506009
2,423,J. Murray - murraja01,True,4.6844172,8.675069973012018
3,423,J. Murray - murraja01,True,3.3882868,6.512604959518027
4,423,J. Murray - murraja01,True,2.6848242,5.350139946024036
0,459,J. Murray - murraja01,False,3.9643204,0.0
1,459,J. Murray - murraja01,False,2.5363672,0.0
2,459,J. Murray - murraja01,False,2.2338448,0.0
3,459,J. Murray - murraja01,False,1.7274643,0.0
4,459,J. Murray - murraja01,True,0.061513864,0.0
0,501,J. Murray - murraja01,False,3.3106775,0.0
1,501,J. Murray - murraja01,False,1.9069124,0.0
2,501,J. Murray - murraja01,False,0.41482297,0.0
3,501,J. Murray - murraja01,False,0.8489947,0.0
4,501,J. Murray - murraja01,True,-0.29059824,0.0
0,502,J. Murray - murraja01,False,4.03608,0.0
1,502,J. Murray - murraja01,False,3.527568,0.0
2,502,J. Murray - murraja01,False,0.9821244,0.0
3,502,J. Murray - murraja01,False,0.25447482,0.0
4,502,J. Murray - murraja01,True,-0.6718052,0.0
0,549,J. Murray - murraja01,False,4.507547,0.0
1,549,J. Murray - murraja01,True,10.438657,10.482842825854043
2,549,J. Murray - murraja01,False,15.453592,14.965685651708085
3,549,J. Murray - murraja01,True,18.532898,22.448528477562128
4,549,J. Murray - murraja01,True,13.123095,16.93137130341617
0,673,J. Murray - murraja01,False,3.5702784,0.0
1,673,J. Murray - murraja01,True,7.975593,10.371459496113921
2,673,J. Murray - murraja01,True,4.7917137,5.7429189922278425
3,673,J. Murray - murraja01,False,2.8520417,1.1143784883417638
4,673,J. Murray - murraja01,True,0.81202585,0.0
0,704,J. Murray - murraja01,False,4.0376782,0.0
1,704,J. Murray - murraja01,False,2.103811,0.0
2,704,J. Murray - murraja01,False,1.599975,0.0
3,704,J. Murray - murraja01,False,2.4263418,0.4952606635071053
4,704,J. Murray - murraja01,True,0.65231484,0.0
0,744,J. Murray - murraja01,False,3.3482692,0.0
1,744,J. Murray - murraja01,True,4.5215244,4.661393035696244
2,744,J. Murray - murraja01,False,3.8062956,2.3227860713924873
3,744,J. Murray - murraja01,False,2.1571832,0.9841791070887318
4,744,J. Murray - murraja01,True,0.06485113,0.0
0,773,J. Murray - murraja01,False,4.078565,0.0
1,773,J. Murray - murraja01,False,4.241477,0.0
2,773,J. Murray - murraja01,False,3.8768013,0.0
3,773,J. Murray - murraja01,False,3.735847,0.0
4,773,J. Murray - murraja01,True,2.1615596,0.0
0,814,J. Murray - murraja01,False,2.750981,0.0
1,814,J. Murray - murraja01,False,5.676752,5.345112781954886
2,814,J. Murray - murraja01,False,3.2833111,2.690225563909772
3,814,J. Murray - murraja01,False,2.3271112,2.035338345864659
4,814,J. Murray - murraja01,True,3.0289497,3.380451127819544
0,887,J. Murray - murraja01,False,4.0448084,0.0
1,887,J. Murray - murraja01,False,6.121028,4.844398534828518
2,887,J. Murray - murraja01,False,2.3147607,0.0
3,887,J. Murray - murraja01,True,3.9423466,5.533195604485556
4,887,J. Murray - murraja01,True,5.3822145,7.377594139314073
0,888,J. Murray - murraja01,False,4.3510923,0.0
1,888,J. Murray - murraja01,False,9.42512,8.4219029944118
2,888,J. Murray - murraja01,False,5.6857777,3.8438059888236005
3,888,J. Murray - murraja01,False,10.314202,10.265708983235399
4,888,J. Murray - murraja01,True,9.887533,9.687611977647201
0,963,J. Murray - murraja01,False,2.8966782,0.0
1,963,J. Murray - murraja01,False,1.1115462,0.0
2,963,J. Murray - murraja01,False,1.4862541,0.0
3,963,J. Murray - murraja01,False,2.2512653,0.0
